,Latitude,Longitude,A,B,C,D
7564,-6.949092996471871,107.56626604726787,98,98,98,98
7565,-6.949092016354685,107.56644692066138,98,98,98,98
7566,-6.949091036168606,107.56662779402876,98,98,98,98
7567,-6.94909005591363,107.56680866737,98,98,98,98
7568,-6.949089075589763,107.5669895406851,57,72,81,86
7569,-6.949088095196999,107.56717041397405,98,98,98,98
7570,-6.949087114735341,107.56735128723689,57,72,81,86
7571,-6.94908613420479,107.56753216047355,57,72,81,86
7572,-6.949085153605344,107.56771303368407,57,72,81,86
7573,-6.949084172937003,107.56789390686845,57,72,81,86
7574,-6.949083192199769,107.56807478002668,57,72,81,86
7575,-6.94908221139364,107.56825565315874,57,72,81,86
7576,-6.949081230518618,107.56843652626466,57,72,81,86
7577,-6.949080249574701,107.56861739934443,57,72,81,86
7578,-6.94927863319857,107.56536266039885,57,72,81,86
7579,-6.9492776534001335,107.56554353399196,98,98,98,98
7580,-6.9492766735328,107.56572440755893,98,98,98,98
7581,-6.949275693596572,107.56590528109979,98,98,98,98
7582,-6.949274713591445,107.56608615461452,57,72,81,86
7583,-6.9492737335174235,107.56626702810311,98,98,98,98
7584,-6.949272753374504,107.56644790156558,98,98,98,98
7585,-6.94927177316269,107.56662877500189,98,98,98,98
7586,-6.949270792881977,107.56680964841208,98,98,98,98
7587,-6.94926981253237,107.56699052179613,98,98,98,98
7588,-6.949268832113866,107.56717139515403,98,98,98,98
7589,-6.949267851626465,107.5673522684858,98,98,98,98
7590,-6.94926687107017,107.56753314179142,98,98,98,98
7591,-6.949265890444978,107.56771401507089,57,72,81,86
7592,-6.949264909750891,107.5678948883242,57,72,81,86
7593,-6.9492639289879055,107.56807576155137,98,98,98,98
7594,-6.949262948156026,107.5682566347524,98,98,98,98
7595,-6.949261967255249,107.56843750792726,57,72,81,86
7596,-6.949260986285579,107.56861838107596,98,98,98,98
7597,-6.949459370371248,107.56536364091549,57,72,81,86
7598,-6.949458390547089,107.56554451457754,98,98,98,98
7599,-6.949457410654028,107.56572538821347,57,72,81,86
7600,-6.949456430692072,107.56590626182329,98,98,98,98
7601,-6.949455450661216,107.56608713540695,57,72,81,86
7602,-6.949454470561461,107.5662680089645,98,98,98,98
7603,-6.949453490392809,107.5664488824959,57,72,81,86
7604,-6.949452510155259,107.56662975600118,57,72,81,86
7605,-6.949451529848812,107.5668106294803,57,72,81,86
7606,-6.949450549473465,107.5669915029333,57,72,81,86
7607,-6.949449569029219,107.56717237636015,98,98,98,98
7608,-6.949448588516076,107.56735324976086,98,98,98,98
7609,-6.949447607934037,107.56753412313543,98,98,98,98
7610,-6.949446627283099,107.56771499648383,57,72,81,86
7611,-6.949445646563263,107.56789586980611,57,72,81,86
7612,-6.9494446657745295,107.56807674310222,98,98,98,98
7613,-6.949443684916898,107.5682576163722,98,98,98,98
7614,-6.949442703990369,107.568438489616,98,98,98,98
7615,-6.949441722994942,107.56861936283366,98,98,98,98
7616,-6.949640107542415,107.56536462145826,98,98,98,98
7617,-6.94963912769253,107.56554549518927,98,98,98,98
7618,-6.9496381477737454,107.56572636889415,57,72,81,86
7619,-6.94963716778606,107.5659072425729,57,72,81,86
7620,-6.949636187729474,107.56608811622553,57,72,81,86
7621,-6.949635207603988,107.56626898985202,57,72,81,86
7622,-6.949634227409602,107.56644986345236,57,72,81,86
7623,-6.949633247146318,107.56663073702659,57,72,81,86
7624,-6.949632266814132,107.56681161057467,57,72,81,86
7625,-6.949631286413046,107.5669924840966,57,72,81,86
7626,-6.949630305943061,107.5671733575924,98,98,98,98
7627,-6.949629325404175,107.56735423106207,57,72,81,86
7628,-6.949628344796392,107.56753510450558,98,98,98,98
7629,-6.949627364119706,107.56771597792294,57,72,81,86
7630,-6.949626383374123,107.56789685131416,57,72,81,86
7631,-6.94962540255964,107.56807772467923,57,72,81,86
7632,-6.949624421676257,107.56825859801815,57,72,81,86
7633,-6.949623440723974,107.5684394713309,39,61,74,80
7634,-6.949622459702792,107.5686203446175,57,72,81,86
7635,-6.949820844712068,107.56536560202716,98,98,98,98
7636,-6.949819864836457,107.5655464758271,98,98,98,98
7637,-6.949818884891947,107.56572734960093,98,98,98,98
7638,-6.949817904878533,107.56590822334864,98,98,98,98
7639,-6.9498169247962185,107.56608909707022,57,72,81,86
7640,-6.9498159446450005,107.56626997076566,57,72,81,86
7641,-6.949814964424882,107.56645084443497,57,72,81,86
7642,-6.9498139841358615,107.56663171807813,57,72,81,86
7643,-6.949813003777939,107.56681259169517,57,72,81,86
7644,-6.949812023351114,107.56699346528606,57,72,81,86
7645,-6.949811042855388,107.5671743388508,57,72,81,86
7646,-6.949810062290761,107.56735521238942,57,72,81,86
7647,-6.949809081657231,107.56753608590189,57,72,81,86
7648,-6.949808100954802,107.56771695938819,57,72,81,86
7649,-6.949807120183468,107.56789783284836,57,72,81,86
7650,-6.949806139343237,107.56807870628238,57,72,81,86
7651,-6.949805158434102,107.56825957969025,57,72,81,86
7652,-6.949804177456066,107.56844045307196,57,72,81,86
7653,-6.94980319640913,107.5686213264275,57,72,81,86
7654,-6.9500015818802074,107.56536658262218,98,98,98,98
7655,-6.950000601978874,107.56554745649109,98,98,98,98
7656,-6.949999622008637,107.56572833033387,98,98,98,98
7657,-6.949998641969495,107.56590920415053,57,72,81,86
7658,-6.949997661861452,107.56609007794104,57,72,81,86
7659,-6.949996681684502,107.56627095170545,57,72,81,86
7660,-6.949995701438648,107.56645182544369,57,72,81,86
7661,-6.949994721123893,107.56663269915582,57,72,81,86
7662,-6.949993740740234,107.56681357284181,98,98,98,98
7663,-6.94999276028767,107.56699444650165,57,72,81,86
7664,-6.949991779766204,107.56717532013536,57,72,81,86
7665,-6.9499907991758345,107.56735619374292,57,72,81,86
7666,-6.949989818516562,107.56753706732434,57,72,81,86
7667,-6.949988837788385,107.5677179408796,57,72,81,86
7668,-6.949987856991304,107.56789881440872,57,72,81,86
7669,-6.949986876125322,107.56807968791169,57,72,81,86
7670,-6.949985895190436,107.5682605613885,57,72,81,86
7671,-6.949984914186647,107.56844143483917,57,72,81,86
7672,-6.950182319046835,107.56536756324331,57,72,81,86
7673,-6.950181339119777,107.56554843718118,98,98,98,98
7674,-6.950180359123812,107.56572931109291,98,98,98,98
7675,-6.950179379058943,107.56591018497853,57,72,81,86
7676,-6.950178398925169,107.56609105883801,57,72,81,86
7677,-6.950177418722489,107.56627193267136,57,72,81,86
7678,-6.950176438450901,107.56645280647858,57,72,81,86
7679,-6.950175458110411,107.56663368025966,57,72,81,86
7680,-6.950174477701014,107.56681455401458,98,98,98,98
7681,-6.950173497222712,107.5669954277434,57,72,81,86
7682,-6.950172516675505,107.56717630144604,57,72,81,86
7683,-6.9501715360593925,107.56735717512255,57,72,81,86
7684,-6.950170555374375,107.56753804877293,57,72,81,86
7685,-6.950169574620453,107.56771892239715,57,72,81,86
7686,-6.950168593797625,107.56789979599522,57,72,81,86
7687,-6.950167612905892,107.56808066956714,57,72,81,86
7688,-6.950166631945254,107.56826154311291,57,72,81,86
7689,-6.950165650915713,107.56844241663254,57,72,81,86
7690,-6.950363056211949,107.56536854389059,57,72,81,86
7691,-6.950362076259167,107.5655494178974,98,98,98,98
7692,-6.950361096237476,107.5657302918781,57,72,81,86
7693,-6.950360116146878,107.56591116583266,57,72,81,86
7694,-6.950359135987375,107.5660920397611,57,72,81,86
7695,-6.950358155758962,107.56627291366341,57,72,81,86
7696,-6.950357175461641,107.56645378753957,57,72,81,86
7697,-6.950356195095416,107.56663466138961,98,98,98,98
7698,-6.950355214660281,107.56681553521351,57,72,81,86
7699,-6.950354234156241,107.56699640901125,57,72,81,86
7700,-6.950353253583293,107.56717728278286,57,72,81,86
7701,-6.950352272941438,107.56735815652836,57,72,81,86
7702,-6.950351292230676,107.56753903024767,57,72,81,86
7703,-6.9503503114510075,107.56771990394085,98,98,98,98
7704,-6.950349330602431,107.56790077760787,57,72,81,86
7705,-6.950348349684949,107.56808165124876,57,72,81,86
7706,-6.95034736869856,107.56826252486348,98,98,98,98
7707,-6.950346387643264,107.56844339845206,98,98,98,98
7708,-6.950544773285147,107.56518865046206,98,98,98,98
7709,-6.950543793375549,107.56536952456398,98,98,98,98
7710,-6.950542813397043,107.56555039863976,98,98,98,98
7711,-6.950541833349627,107.5657312726894,57,72,81,86
7712,-6.9505408532333,107.56591214671293,57,72,81,86
7713,-6.950539873048064,107.56609302071033,57,72,81,86
7714,-6.950538892793921,107.5662738946816,98,98,98,98
7715,-6.950537912470868,107.56645476862673,98,98,98,98
7716,-6.950536932078906,107.5666356425457,39,61,74,80
7717,-6.950535951618035,107.56681651643856,57,72,81,86
7718,-6.950534971088255,107.56699739030527,57,72,81,86
7719,-6.950533990489566,107.56717826414585,57,72,81,86
7720,-6.95053300982197,107.56735913796028,57,72,81,86
7721,-6.950532029085463,107.56754001174856,57,72,81,86
7722,-6.950531048280049,107.5677208855107,98,98,98,98
7723,-6.950530067405725,107.5679017592467,98,98,98,98
7724,-6.950529086462493,107.56808263295653,57,72,81,86
7725,-6.950528105450351,107.5682635066402,57,72,81,86
7726,-6.9505271243693025,107.56844438029773,57,72,81,86
7727,-6.9507255104729575,107.56518963109262,98,98,98,98
7728,-6.950724530537636,107.56537050526349,98,98,98,98
7729,-6.950723550533405,107.56555137940823,98,98,98,98
7730,-6.950722570460262,107.56573225352685,98,98,98,98
7731,-6.950721590318207,107.56591312761934,57,72,81,86
7732,-6.950720610107242,107.56609400168568,98,98,98,98
7733,-6.9507196298273675,107.56627487572591,98,98,98,98
7734,-6.950718649478581,107.56645574974,98,98,98,98
7735,-6.950717669060884,107.56663662372794,98,98,98,98
7736,-6.950716688574277,107.56681749768975,57,72,81,86
7737,-6.950715708018758,107.56699837162543,98,98,98,98
7738,-6.950714727394328,107.56717924553497,98,98,98,98
7739,-6.950713746700988,107.56736011941835,98,98,98,98
7740,-6.9507127659387375,107.5675409932756,57,72,81,86
7741,-6.950711785107577,107.5677218671067,98,98,98,98
7742,-6.950710804207504,107.56790274091165,98,98,98,98
7743,-6.9507098232385225,107.56808361469044,57,72,81,86
7744,-6.950708842200631,107.56826448844308,57,72,81,86
7745,-6.950707861093828,107.56844536216958,57,72,81,86
7746,-6.950907227551384,107.56500973748335,98,98,98,98
7747,-6.950906247659254,107.5651906117493,98,98,98,98
7748,-6.95090526769821,107.56537148598913,98,98,98,98
7749,-6.950904287668255,107.56555236020284,98,98,98,98
7750,-6.950903307569386,107.56573323439042,57,72,81,86
7751,-6.950902327401604,107.56591410855187,98,98,98,98
7752,-6.95090134716491,107.56609498268718,57,72,81,86
7753,-6.950900366859303,107.56627585679637,57,72,81,86
7754,-6.950899386484783,107.56645673087941,57,72,81,86
7755,-6.95089840604135,107.56663760493633,57,72,81,86
7756,-6.950897425529004,107.56681847896711,98,98,98,98
7757,-6.950896444947746,107.56699935297175,98,98,98,98
7758,-6.950895464297576,107.56718022695023,98,98,98,98
7759,-6.9508944835784945,107.56736110090259,98,98,98,98
7760,-6.950893502790498,107.56754197482879,57,72,81,86
7761,-6.950892521933591,107.56772284872885,57,72,81,86
7762,-6.9508915410077705,107.56790372260275,98,98,98,98
7763,-6.95089056001304,107.5680845964505,57,72,81,86
7764,-6.950889578949396,107.56826547027212,57,72,81,86
7765,-6.95088859781684,107.56844634406757,98,98,98,98
7766,-6.951087964761888,107.56501071809718,98,98,98,98
7767,-6.951086984844038,107.5651915924321,98,98,98,98
7768,-6.951086004857271,107.5653724667409,98,98,98,98
7769,-6.951085024801592,107.56555334102356,98,98,98,98
7770,-6.951084044676995,107.5657342152801,98,98,98,98
7771,-6.951083064483486,107.56591508951053,98,98,98,98
7772,-6.95108208422106,107.5660959637148,57,72,81,86
7773,-6.951081103889721,107.56627683789296,57,72,81,86
7774,-6.951080123489469,107.56645771204496,57,72,81,86
7775,-6.951079143020301,107.56663858617085,57,72,81,86
7776,-6.951078162482219,107.56681946027058,57,72,81,86
7777,-6.95107718187522,107.56700033434417,57,72,81,86
7778,-6.95107620119931,107.56718120839164,98,98,98,98
7779,-6.951075220454484,107.56736208241296,57,72,81,86
7780,-6.951074239640745,107.56754295640812,57,72,81,86
7781,-6.9510732587580915,107.56772383037715,57,72,81,86
7782,-6.9510722778065235,107.56790470432001,98,98,98,98
7783,-6.951071296786042,107.56808557823673,57,72,81,86
7784,-6.951070315696646,107.5682664521273,57,72,81,86
7785,-6.951069334538338,107.56844732599173,57,72,81,86
7786,-6.9512696818455355,107.56483082430715,98,98,98,98
7787,-6.95126870197088,107.56501169873715,98,98,98,98
7788,-6.951267722027308,107.56519257314103,98,98,98,98
7789,-6.951266742014818,107.5653734475188,98,98,98,98
7790,-6.9512657619334135,107.56555432187044,98,98,98,98
7791,-6.951264781783092,107.56573519619593,98,98,98,98
7792,-6.951263801563854,107.56591607049532,57,72,81,86
7793,-6.951262821275698,107.56609694476856,57,72,81,86
7794,-6.951261840918628,107.56627781901568,57,72,81,86
7795,-6.951260860492641,107.56645869323665,57,72,81,86
7796,-6.951259879997738,107.5666395674315,57,72,81,86
7797,-6.951258899433919,107.5668204416002,57,72,81,86
7798,-6.951257918801183,107.56700131574277,57,72,81,86
7799,-6.951256938099531,107.5671821898592,57,72,81,86
7800,-6.9512559573289625,107.56736306394947,57,72,81,86
7801,-6.951254976489479,107.5675439380136,57,72,81,86
7802,-6.951253995581079,107.56772481205158,98,98,98,98
7803,-6.951253014603763,107.56790568606343,57,72,81,86
7804,-6.951252033557531,107.56808656004911,57,72,81,86
7805,-6.951251052442386,107.56826743400865,98,98,98,98
7806,-6.951451398910188,107.56465093037917,98,98,98,98
7807,-6.951450419078731,107.56483180490426,98,98,98,98
7808,-6.951449439178356,107.56501267940324,98,98,98,98
7809,-6.951448459209064,107.5651935538761,57,72,81,86
7810,-6.951447479170853,107.56537442832281,57,72,81,86
7811,-6.951446499063723,107.56555530274342,57,72,81,86
7812,-6.951445518887676,107.5657361771379,57,72,81,86
7813,-6.9514445386427095,107.56591705150623,57,72,81,86
7814,-6.951443558328825,107.56609792584845,57,72,81,86
7815,-6.951442577946021,107.56627880016454,57,72,81,86
7816,-6.9514415974943,107.56645967445448,57,72,81,86
7817,-6.951440616973662,107.56664054871828,57,72,81,86
7818,-6.951439636384105,107.56682142295597,57,72,81,86
7819,-6.95143865572563,107.56700229716749,57,72,81,86
7820,-6.951437674998237,107.56718317135288,57,72,81,86
7821,-6.951436694201927,107.56736404551214,57,72,81,86
7822,-6.951435713336697,107.56754491964523,57,72,81,86
7823,-6.951434732402552,107.56772579375219,98,98,98,98
7824,-6.951433751399488,107.56790666783299,57,72,81,86
7825,-6.951432770327508,107.56808754188765,57,72,81,86
7826,-6.951431789186608,107.56826841591615,57,72,81,86
7827,-6.951632136167589,107.56465191093343,98,98,98,98
7828,-6.951631156310416,107.5648327855275,98,98,98,98
7829,-6.951630176384322,107.56501366009543,57,72,81,86
7830,-6.951629196389308,107.56519453463727,57,72,81,86
7831,-6.951628216325374,107.56537540915296,57,72,81,86
7832,-6.95162723619252,107.56555628364252,57,72,81,86
7833,-6.951626255990746,107.56573715810597,98,98,98,98
7834,-6.95162527572005,107.5659180325433,57,72,81,86
7835,-6.9516242953804355,107.56609890695447,57,72,81,86
7836,-6.951623314971902,107.56627978133952,57,72,81,86
7837,-6.951622334494448,107.56646065569845,57,72,81,86
7838,-6.951621353948074,107.56664153003122,57,72,81,86
7839,-6.951620373332779,107.56682240433787,57,72,81,86
7840,-6.951619392648565,107.56700327861837,57,72,81,86
7841,-6.951618411895431,107.56718415287273,57,72,81,86
7842,-6.951617431073377,107.56736502710093,57,72,81,86
7843,-6.951616450182406,107.567545901303,57,72,81,86
7844,-6.951615469222514,107.56772677547893,57,72,81,86
7845,-6.951614488193702,107.56790764962871,57,72,81,86
7846,-6.95161350709597,107.56808852375232,57,72,81,86
7847,-6.9516125259293196,107.5682693978498,57,72,81,86
7848,-6.9518138532374465,107.56447201682468,98,98,98,98
7849,-6.951812873423477,107.56465289151383,98,98,98,98
7850,-6.951811893540587,107.56483376617686,98,98,98,98
7851,-6.9518109135887745,107.56501464081377,57,72,81,86
7852,-6.951809933568037,107.56519551542456,57,72,81,86
7853,-6.9518089534783805,107.56537639000923,57,72,81,86
7854,-6.951807973319802,107.56555726456777,57,72,81,86
7855,-6.951806993092299,107.56573813910019,57,72,81,86
7856,-6.9518060127958785,107.56591901360648,57,72,81,86
7857,-6.951805032430535,107.56609988808663,57,72,81,86
7858,-6.951804051996268,107.56628076254066,39,61,74,80
7859,-6.951803071493079,107.56646163696854,57,72,81,86
7860,-6.951802090920969,107.56664251137029,57,72,81,86
7861,-6.951801110279939,107.5668233857459,57,72,81,86
7862,-6.9518001295699845,107.56700426009537,57,72,81,86
7863,-6.951799148791111,107.56718513441871,98,98,98,98
7864,-6.9517981679433145,107.56736600871588,57,72,81,86
7865,-6.951797187026599,107.56754688298693,57,72,81,86
7866,-6.951796206040959,107.56772775723182,98,98,98,98
7867,-6.9517952249864,107.56790863145056,57,72,81,86
7868,-6.951794243862918,107.56808950564316,57,72,81,86
7869,-6.951793262670516,107.56827037980959,57,72,81,86
7870,-6.951995570288296,107.56429212257795,98,98,98,98
7871,-6.951994590517536,107.5644729973622,98,98,98,98
7872,-6.951993610677852,107.56465387212032,98,98,98,98
7873,-6.951992630769243,107.56483474685234,98,98,98,98
7874,-6.951991650791711,107.56501562155822,98,98,98,98
7875,-6.951990670745254,107.56519649623797,57,72,81,86
7876,-6.951989690629874,107.56537737089162,57,72,81,86
7877,-6.95198871044557,107.56555824551914,98,98,98,98
7878,-6.951987730192344,107.56573912012053,57,72,81,86
7879,-6.951986749870192,107.56591999469579,57,72,81,86
7880,-6.951985769479117,107.56610086924492,98,98,98,98
7881,-6.951984789019119,107.5662817437679,98,98,98,98
7882,-6.951983808490197,107.56646261826478,98,98,98,98
7883,-6.951982827892354,107.5666434927355,57,72,81,86
7884,-6.951981847225584,107.56682436718008,57,72,81,86
7885,-6.951980866489893,107.56700524159852,57,72,81,86
7886,-6.951979885685277,107.56718611599082,57,72,81,86
7887,-6.951978904811738,107.56736699035699,57,72,81,86
7888,-6.951977923869278,107.567547864697,57,72,81,86
7889,-6.951976942857891,107.56772873901086,57,72,81,86
7890,-6.951975961777584,107.56790961329858,57,72,81,86
7891,-6.951974980628353,107.56809048756014,57,72,81,86
7892,-6.9519739994102,107.56827136179555,98,98,98,98
7893,-6.952176307592585,107.56429310307263,98,98,98,98
7894,-6.952175327796111,107.56447397792586,98,98,98,98
7895,-6.952174347930711,107.56465485275295,98,98,98,98
7896,-6.9521733679963855,107.56483572755393,98,98,98,98
7897,-6.952172387993135,107.5650166023288,98,98,98,98
7898,-6.952171407920957,107.56519747707753,98,98,98,98
7899,-6.952170427779854,107.56537835180015,98,98,98,98
7900,-6.952169447569825,107.56555922649663,98,98,98,98
7901,-6.952168467290871,107.565740101167,57,72,81,86
7902,-6.952167486942994,107.56592097581124,57,72,81,86
7903,-6.952166506526188,107.56610185042933,57,72,81,86
7904,-6.952165526040458,107.5662827250213,57,72,81,86
7905,-6.952164545485803,107.56646359958715,57,72,81,86
7906,-6.9521635648622215,107.56664447412683,57,72,81,86
7907,-6.9521625841697166,107.56682534864039,57,72,81,86
7908,-6.952161603408285,107.56700622312782,57,72,81,86
7909,-6.952160622577929,107.5671870975891,57,72,81,86
7910,-6.952159641678649,107.56736797202423,57,72,81,86
7911,-6.952158660710443,107.56754884643321,57,72,81,86
7912,-6.952157679673311,107.56772972081606,57,72,81,86
7913,-6.952156698567254,107.56791059517275,57,72,81,86
7914,-6.952155717392273,107.56809146950329,57,72,81,86
7915,-6.952154736148367,107.56827234380766,57,72,81,86
7916,-6.952358024648621,107.56411320864511,98,98,98,98
7917,-6.952357044895361,107.56429408359342,98,98,98,98
7918,-6.952356065073174,107.5644749585156,98,98,98,98
7919,-6.952355085182058,107.56465583341168,98,98,98,98
7920,-6.952354105222015,107.56483670828165,98,98,98,98
7921,-6.952353125193045,107.56501758312548,98,98,98,98
7922,-6.952352145095147,107.56519845794321,98,98,98,98
7923,-6.952351164928322,107.56537933273479,98,98,98,98
7924,-6.952350184692569,107.56556020750027,98,98,98,98
7925,-6.952349204387889,107.56574108223961,98,98,98,98
7926,-6.952348224014281,107.56592195695282,57,72,81,86
7927,-6.9523472435717455,107.5661028316399,57,72,81,86
7928,-6.952346263060283,107.56628370630084,57,72,81,86
7929,-6.952345282479893,107.56646458093566,57,72,81,86
7930,-6.952344301830578,107.56664545554432,57,72,81,86
7931,-6.952343321112336,107.56682633012686,39,61,74,80
7932,-6.952342340325165,107.56700720468326,39,61,74,80
7933,-6.9523413594690675,107.56718807921351,57,72,81,86
7934,-6.952340378544044,107.56736895371762,57,72,81,86
7935,-6.952339397550094,107.56754982819558,57,72,81,86
7936,-6.952338416487216,107.5677307026474,57,72,81,86
7937,-6.952337435355411,107.56791157707308,57,72,81,86
7938,-6.952336454154679,107.5680924514726,57,72,81,86
7939,-6.9523354728850215,107.56827332584595,57,72,81,86
7940,-6.95253974168564,107.56393331407963,98,98,98,98
7941,-6.952538761975596,107.56411418912303,98,98,98,98
7942,-6.952537782196623,107.56429506414031,98,98,98,98
7943,-6.952536802348722,107.56447593913148,98,98,98,98
7944,-6.952535822431892,107.56465681409655,98,98,98,98
7945,-6.9525348424461315,107.56483768903549,98,98,98,98
7946,-6.952533862391442,107.5650185639483,98,98,98,98
7947,-6.952532882267821,107.565199438835,98,98,98,98
7948,-6.952531902075274,107.56538031369557,98,98,98,98
7949,-6.952530921813796,107.56556118853001,98,98,98,98
7950,-6.95252994148339,107.56574206333832,98,98,98,98
7951,-6.952528961084054,107.56592293812051,98,98,98,98
7952,-6.952527980615789,107.56610381287659,57,72,81,86
7953,-6.952527000078594,107.5662846876065,57,72,81,86
7954,-6.952526019472471,107.5664655623103,57,72,81,86
7955,-6.95252503879742,107.56664643698794,98,98,98,98
7956,-6.95252405805344,107.56682731163946,39,61,74,80
7957,-6.952523077240531,107.56700818626484,39,61,74,80
7958,-6.952522096358693,107.56718906086407,57,72,81,86
7959,-6.952521115407926,107.56736993543716,57,72,81,86
7960,-6.95252013438823,107.5675508099841,57,72,81,86
7961,-6.952519153299607,107.56773168450489,57,72,81,86
7962,-6.952518172142055,107.56791255899954,57,72,81,86
7963,-6.952517190915572,107.56809343346804,57,72,81,86
7964,-6.952720479036811,107.56393429451468,98,98,98,98
7965,-6.9527194993010575,107.56411516962706,98,98,98,98
7966,-6.952718519496375,107.56429604471332,39,61,74,80
7967,-6.95271753962276,107.56447691977348,98,98,98,98
7968,-6.952716559680211,107.56465779480752,57,72,81,86
7969,-6.952715579668732,107.56483866981543,98,98,98,98
7970,-6.952714599588323,107.56501954479724,98,98,98,98
7971,-6.952713619438984,107.56520041975291,98,98,98,98
7972,-6.952712639220713,107.56538129468247,98,98,98,98
7973,-6.952711658933511,107.56556216958589,98,98,98,98
7974,-6.952710678577377,107.56574304446319,98,98,98,98
7975,-6.952709698152312,107.56592391931436,98,98,98,98
7976,-6.952708717658318,107.56610479413939,98,98,98,98
7977,-6.952707737095393,107.5662856689383,98,98,98,98
7978,-6.952706756463536,107.56646654371107,98,98,98,98
7979,-6.952705775762749,107.5666474184577,98,98,98,98
7980,-6.952704794993031,107.5668282931782,98,98,98,98
7981,-6.952703814154383,107.56700916787256,39,61,74,80
7982,-6.9527028332468035,107.56719004254077,98,98,98,98
7983,-6.952701852270294,107.56737091718283,57,72,81,86
7984,-6.952700871224854,107.56755179179876,57,72,81,86
7985,-6.952699890110483,107.56773266638854,57,72,81,86
7986,-6.952698908927184,107.56791354095216,57,72,81,86
7987,-6.952697927674952,107.56809441548963,98,98,98,98
7988,-6.952901216386469,107.56393527497583,98,98,98,98
7989,-6.952900236625006,107.5641161501572,98,98,98,98
7990,-6.952899256794611,107.56429702531246,39,61,74,80
7991,-6.952898276895279,107.56447790044159,39,61,74,80
7992,-6.952897296927016,107.56465877554461,57,72,81,86
7993,-6.952896316889822,107.56483965062152,98,98,98,98
7994,-6.952895336783694,107.5650205256723,98,98,98,98
7995,-6.952894356608633,107.56520140069695,98,98,98,98
7996,-6.9528933763646386,107.56538227569548,98,98,98,98
7997,-6.952892396051711,107.5655631506679,98,98,98,98
7998,-6.952891415669852,107.56574402561418,98,98,98,98
7999,-6.952890435219058,107.56592490053433,98,98,98,98
8000,-6.952889454699333,107.56610577542834,98,98,98,98
8001,-6.952888474110676,107.56628665029623,98,98,98,98
8002,-6.952887493453087,107.56646752513798,98,98,98,98
8003,-6.952886512726564,107.5666483999536,98,98,98,98
8004,-6.952885531931108,107.56682927474309,98,98,98,98
8005,-6.952884551066721,107.56701014950642,98,98,98,98
8006,-6.9528835701334,107.56719102424361,57,72,81,86
8007,-6.952882589131148,107.56737189895466,57,72,81,86
8008,-6.952881608059963,107.56755277363958,57,72,81,86
8009,-6.952880626919846,107.56773364829832,57,72,81,86
8010,-6.952879645710797,107.56791452293093,57,72,81,86
8011,-6.9528786644328155,107.56809539753739,57,72,81,86
8012,-6.95308097394744,107.56411713071347,45,66,77,83
8013,-6.953079994091332,107.5642980059377,98,98,98,98
8014,-6.953079014166289,107.56447888113581,98,98,98,98
8015,-6.95307803417231,107.56465975630783,57,72,81,86
8016,-6.9530770541093965,107.5648406314537,57,72,81,86
8017,-6.953076073977549,107.56502150657347,98,98,98,98
8018,-6.953075093776768,107.56520238166712,98,98,98,98
8019,-6.95307411350705,107.56538325673465,98,98,98,98
8020,-6.953073133168398,107.56556413177603,98,98,98,98
8021,-6.953072152760813,107.56574500679129,98,98,98,98
8022,-6.953071172284291,107.56592588178043,98,98,98,98
8023,-6.953070191738836,107.56610675674344,98,98,98,98
8024,-6.953069211124447,107.56628763168031,98,98,98,98
8025,-6.953068230441121,107.56646850659105,98,98,98,98
8026,-6.953067249688864,107.56664938147564,98,98,98,98
8027,-6.953066268867671,107.5668302563341,98,98,98,98
8028,-6.9530652879775445,107.56701113116642,98,98,98,98
8029,-6.953064307018484,107.5671920059726,57,72,81,86
8030,-6.953063325990487,107.56737288075264,98,98,98,98
8031,-6.953062344893559,107.56755375550652,57,72,81,86
8032,-6.953061363727695,107.56773463023426,98,98,98,98
8033,-6.9530603824928985,107.56791550493585,57,72,81,86
8034,-6.953059401189167,107.56809637961129,57,72,81,86
8035,-6.95326073138654,107.56429898658905,98,98,98,98
8036,-6.953259751435783,107.56447986185616,98,98,98,98
8037,-6.953258771416087,107.56466073709716,57,72,81,86
8038,-6.953257791327458,107.56484161231202,98,98,98,98
8039,-6.953256811169892,107.56502248750078,98,98,98,98
8040,-6.953255830943388,107.56520336266341,98,98,98,98
8041,-6.953254850647949,107.56538423779992,98,98,98,98
8042,-6.9532538702835724,107.56556511291029,98,98,98,98
8043,-6.953252889850258,107.56574598799455,98,98,98,98
8044,-6.953251909348009,107.56592686305267,98,98,98,98
8045,-6.953250928776825,107.56610773808467,98,98,98,98
8046,-6.953249948136702,107.56628861309052,98,98,98,98
8047,-6.953248967427646,107.56646948807024,98,98,98,98
8048,-6.95324798664965,107.56665036302381,98,98,98,98
8049,-6.95324700580272,107.56683123795126,98,98,98,98
8050,-6.953246024886854,107.56701211285258,98,98,98,98
8051,-6.953245043902053,107.56719298772774,98,98,98,98
8052,-6.953244062848314,107.56737386257676,98,98,98,98
8053,-6.953243081725641,107.56755473739963,98,98,98,98
8054,-6.95324210053403,107.56773561219636,98,98,98,98
8055,-6.953241119273485,107.56791648696694,98,98,98,98
8056,-6.953240137944005,107.56809736171135,98,98,98,98
8057,-6.953441468680236,107.56429996726652,98,98,98,98
8058,-6.953440488703764,107.56448084260263,98,98,98,98
8059,-6.953439508658354,107.56466171791261,98,98,98,98
8060,-6.953438528544007,107.56484259319646,98,98,98,98
