,Latitude,Longitude,A,B,C,D
2115,-6.985359378709005,107.6106004423869,98,98,98,98
2116,-6.985358376495331,107.61078132331063,98,98,98,98
2117,-6.985357374212409,107.61096220420778,98,98,98,98
2118,-6.985356371860237,107.61114308507834,98,98,98,98
2119,-6.98535536943882,107.6113239659223,98,98,98,98
2120,-6.985354366948154,107.61150484673965,62,71,88,91
2121,-6.9853533643882395,107.6116857275304,62,71,88,91
2122,-6.985352361759078,107.61186660829456,45,66,77,83
2123,-6.985351359060669,107.61204748903211,45,66,77,83
2124,-6.985350356293013,107.61222836974305,98,98,98,98
2125,-6.985349353456108,107.61240925042738,98,98,98,98
2126,-6.985348350549957,107.61259013108511,39,61,74,80
2127,-6.985347347574559,107.6127710117162,39,61,74,80
2128,-6.985346344529913,107.61295189232071,39,61,74,80
2129,-6.985345341416019,107.6131327728986,39,61,74,80
2130,-6.985344338232879,107.61331365344985,98,98,98,98
2131,-6.985343334980491,107.61349453397449,98,98,98,98
2132,-6.985342331658855,107.61367541447251,98,98,98,98
2133,-6.985341328267974,107.61385629494391,98,98,98,98
2134,-6.985340324807844,107.61403717538867,62,71,88,91
2135,-6.985339321278467,107.61421805580683,98,98,98,98
2136,-6.985338317679845,107.61439893619834,98,98,98,98
2137,-6.985337314011974,107.61457981656322,39,61,74,80
2138,-6.985336310274858,107.61476069690148,98,98,98,98
2139,-6.985335306468493,107.61494157721309,98,98,98,98
2140,-6.985334302592882,107.61512245749807,98,98,98,98
2141,-6.985333298648025,107.61530333775642,98,98,98,98
2142,-6.985332294633922,107.61548421798811,98,98,98,98
2143,-6.985331290550571,107.61566509819318,98,98,98,98
2144,-6.985330286397974,107.6158459783716,57,72,81,86
2145,-6.985555134402433,107.60788822732816,57,72,81,86
2146,-6.9855541332013305,107.60806910871992,57,72,81,86
2147,-6.985553131930979,107.60824999008508,57,72,81,86
2148,-6.985552130591376,107.60843087142369,98,98,98,98
2149,-6.985551129182524,107.60861175273573,57,72,81,86
2150,-6.98555012770442,107.60879263402119,57,72,81,86
2151,-6.985549126157068,107.60897351528008,57,72,81,86
2152,-6.985548124540465,107.60915439651238,57,72,81,86
2153,-6.98554712285461,107.60933527771813,57,72,81,86
2154,-6.985546121099508,107.60951615889729,57,72,81,86
2155,-6.985545119275153,107.60969704004985,57,72,81,86
2156,-6.98554411738155,107.60987792117585,57,72,81,86
2157,-6.985543115418697,107.61005880227526,39,61,74,80
2158,-6.9855421133865905,107.61023968334808,39,61,74,80
2159,-6.9855411112852375,107.6104205643943,98,98,98,98
2160,-6.985540109114633,107.61060144541396,98,98,98,98
2161,-6.985539106874782,107.610782326407,98,98,98,98
2162,-6.985538104565678,107.61096320737346,62,71,88,91
2163,-6.985537102187326,107.61114408831331,98,98,98,98
2164,-6.985536099739724,107.61132496922657,98,98,98,98
2165,-6.98553509722287,107.61150585011325,62,71,88,91
2166,-6.985534094636771,107.61168673097329,62,71,88,91
2167,-6.985533091981419,107.61186761180676,98,98,98,98
2168,-6.985532089256819,107.6120484926136,98,98,98,98
2169,-6.98553108646297,107.61222937339386,39,61,74,80
2170,-6.985530083599871,107.61241025414749,39,61,74,80
2171,-6.985529080667523,107.61259113487452,98,98,98,98
2172,-6.9855280776659265,107.61277201557493,39,61,74,80
2173,-6.985527074595079,107.61295289624873,39,61,74,80
2174,-6.985526071454985,107.6131337768959,98,98,98,98
2175,-6.98552506824564,107.61331465751647,98,98,98,98
2176,-6.985524064967046,107.61349553811041,98,98,98,98
2177,-6.985523061619203,107.61367641867774,98,98,98,98
2178,-6.985522058202112,107.61385729921844,98,98,98,98
2179,-6.985521054715772,107.61403817973252,45,66,77,83
2180,-6.985520051160182,107.61421906021997,45,66,77,83
2181,-6.985519047535345,107.61439994068078,62,71,88,91
2182,-6.985518043841258,107.61458082111497,98,98,98,98
2183,-6.985517040077923,107.61476170152253,98,98,98,98
2184,-6.985516036245339,107.61494258190345,45,66,77,83
2185,-6.985515032343505,107.61512346225773,98,98,98,98
2186,-6.985514028372425,107.61530434258538,98,98,98,98
2187,-6.9855130243320955,107.61548522288638,98,98,98,98
2188,-6.985512020222517,107.61566610316075,98,98,98,98
2189,-6.9855110160436915,107.61584698340846,98,98,98,98
2190,-6.985735865198998,107.60788922934222,57,72,81,86
2191,-6.985734863971745,107.60807011080327,57,72,81,86
2192,-6.985733862675239,107.60825099223776,98,98,98,98
2193,-6.985732861309482,107.60843187364567,98,98,98,98
2194,-6.985731859874472,107.60861275502701,57,72,81,86
2195,-6.98573085837021,107.60879363638178,57,72,81,86
2196,-6.985729856796697,107.60897451770998,98,98,98,98
2197,-6.985728855153932,107.6091553990116,57,72,81,86
2198,-6.985727853441913,107.60933628028664,57,72,81,86
2199,-6.985726851660644,107.60951716153511,57,72,81,86
2200,-6.985725849810121,107.60969804275699,57,72,81,86
2201,-6.985724847890348,107.60987892395228,57,72,81,86
2202,-6.985723845901323,107.610059805121,39,61,74,80
2203,-6.985722843843045,107.61024068626313,39,61,74,80
2204,-6.985721841715518,107.61042156737867,98,98,98,98
2205,-6.985720839518738,107.61060244846762,45,66,77,83
2206,-6.985719837252708,107.61078332952995,62,71,88,91
2207,-6.9857188349174235,107.61096421056573,98,98,98,98
2208,-6.985717832512888,107.61114509157488,98,98,98,98
2209,-6.985716830039102,107.61132597255747,98,98,98,98
2210,-6.9857158274960645,107.61150685351342,98,98,98,98
2211,-6.985714824883776,107.61168773444278,98,98,98,98
2212,-6.985713822202236,107.61186861534556,45,66,77,83
2213,-6.985712819451444,107.61204949622172,98,98,98,98
2214,-6.985711816631402,107.61223037707126,39,61,74,80
2215,-6.9857108137421084,107.6124112578942,39,61,74,80
2216,-6.985709810783563,107.61259213869053,39,61,74,80
2217,-6.985708807755766,107.61277301946026,39,61,74,80
2218,-6.985707804658721,107.61295390020335,39,61,74,80
2219,-6.985706801492422,107.61313478091985,98,98,98,98
2220,-6.985705798256875,107.61331566160972,45,66,77,83
2221,-6.985704794952076,107.61349654227297,45,66,77,83
2222,-6.9857037915780245,107.6136774229096,62,71,88,91
2223,-6.9857027881347245,107.61385830351959,98,98,98,98
2224,-6.985701784622173,107.61403918410298,98,98,98,98
2225,-6.98570078104037,107.61422006465973,45,66,77,83
2226,-6.985699777389319,107.61440094518986,98,98,98,98
2227,-6.985698773669014,107.61458182569335,98,98,98,98
2228,-6.985697769879461,107.61476270617021,98,98,98,98
2229,-6.9856967660206575,107.61494358662044,45,66,77,83
2230,-6.985695762092602,107.61512446704403,98,98,98,98
2231,-6.985694758095297,107.61530534744098,39,61,74,80
2232,-6.985693754028743,107.61548622781129,39,61,74,80
2233,-6.985692749892937,107.61566710815495,98,98,98,98
2234,-6.985916595994038,107.60789023138285,57,72,81,86
2235,-6.985915594740633,107.60807111291321,39,61,74,80
2236,-6.9859145934179745,107.60825199441699,39,61,74,80
2237,-6.985913592026063,107.60843287589422,98,98,98,98
2238,-6.9859125905648956,107.60861375734486,98,98,98,98
2239,-6.985911589034475,107.60879463876894,98,98,98,98
2240,-6.985910587434801,107.60897552016645,57,72,81,86
2241,-6.985909585765872,107.60915640153738,57,72,81,86
2242,-6.9859085840276895,107.60933728288173,57,72,81,86
2243,-6.985907582220255,107.6095181641995,57,72,81,86
2244,-6.985906580343567,107.60969904549069,57,72,81,86
2245,-6.985905578397623,107.6098799267553,98,98,98,98
2246,-6.985904576382426,107.61006080799332,39,61,74,80
2247,-6.985903574297977,107.61024168920476,39,61,74,80
2248,-6.985902572144274,107.6104225703896,39,61,74,80
2249,-6.985901569921316,107.61060345154786,98,98,98,98
2250,-6.9859005676291055,107.61078433267951,62,71,88,91
2251,-6.985899565267642,107.6109652137846,98,98,98,98
2252,-6.985898562836925,107.61114609486306,98,98,98,98
2253,-6.985897560336956,107.61132697591493,39,61,74,80
2254,-6.985896557767731,107.61150785694021,98,98,98,98
2255,-6.985895555129256,107.61168873793888,39,61,74,80
2256,-6.9858945524215255,107.61186961891094,98,98,98,98
2257,-6.985893549644544,107.61205049985642,98,98,98,98
2258,-6.985892546798306,107.61223138077528,98,98,98,98
2259,-6.985891543882818,107.61241226166753,45,66,77,83
2260,-6.985890540898078,107.61259314253317,45,66,77,83
2261,-6.985889537844082,107.6127740233722,39,61,74,80
2262,-6.985888534720836,107.6129549041846,39,61,74,80
2263,-6.985887531528336,107.6131357849704,98,98,98,98
2264,-6.985886528266585,107.61331666572958,98,98,98,98
2265,-6.985885524935579,107.61349754646214,39,61,74,80
2266,-6.98588452153532,107.61367842716807,98,98,98,98
2267,-6.985883518065811,107.61385930784738,39,61,74,80
2268,-6.985882514527048,107.61404018850007,45,66,77,83
2269,-6.985881510919033,107.61422106912613,98,98,98,98
2270,-6.985880507241766,107.61440194972556,98,98,98,98
2271,-6.985879503495247,107.61458283029836,98,98,98,98
2272,-6.985878499679475,107.61476371084453,98,98,98,98
2273,-6.985877495794451,107.61494459136406,98,98,98,98
2274,-6.985876491840173,107.61512547185696,98,98,98,98
2275,-6.985875487816645,107.6153063523232,57,72,81,86
2276,-6.9858744837238635,107.61548723276283,98,98,98,98
2277,-6.985873479561831,107.6156681131758,98,98,98,98
2278,-6.986097326787552,107.60789123345003,57,72,81,86
2279,-6.986096325507996,107.60807211504971,39,61,74,80
2280,-6.986095324159184,107.6082529966228,39,61,74,80
2281,-6.986094322741117,107.60843387816934,98,98,98,98
2282,-6.986093321253793,107.60861475968929,98,98,98,98
2283,-6.986092319697214,107.60879564118268,98,98,98,98
2284,-6.98609131807138,107.6089765226495,57,72,81,86
2285,-6.986090316376289,107.60915740408974,57,72,81,86
2286,-6.986089314611942,107.6093382855034,57,72,81,86
2287,-6.986088312778341,107.60951916689048,57,72,81,86
2288,-6.986087310875484,107.60970004825099,98,98,98,98
2289,-6.986086308903372,107.6098809295849,57,72,81,86
2290,-6.9860853068620035,107.61006181089222,39,61,74,80
2291,-6.986084304751381,107.61024269217297,39,61,74,80
2292,-6.986083302571502,107.61042357342713,39,61,74,80
2293,-6.986082300322369,107.61060445465469,39,61,74,80
2294,-6.98608129800398,107.61078533585567,98,98,98,98
2295,-6.986080295616335,107.61096621703005,98,98,98,98
2296,-6.986079293159437,107.61114709817782,39,61,74,80
2297,-6.986078290633282,107.611327979299,39,61,74,80
2298,-6.986077288037873,107.6115088603936,98,98,98,98
2299,-6.986076285373208,107.61168974146157,39,61,74,80
2300,-6.98607528263929,107.61187062250296,98,98,98,98
2301,-6.986074279836116,107.61205150351773,98,98,98,98
2302,-6.986073276963688,107.6122323845059,98,98,98,98
2303,-6.986072274022004,107.61241326546747,98,98,98,98
2304,-6.986071271011066,107.61259414640242,62,71,88,91
2305,-6.986070267930875,107.61277502731075,62,71,88,91
2306,-6.986069264781426,107.61295590819248,62,71,88,91
2307,-6.986068261562724,107.61313678904757,45,66,77,83
2308,-6.986067258274768,107.61331766987605,98,98,98,98
2309,-6.9860662549175565,107.61349855067793,98,98,98,98
2310,-6.986065251491092,107.61367943145318,98,98,98,98
2311,-6.986064247995372,107.6138603122018,98,98,98,98
2312,-6.986063244430399,107.61404119292379,57,72,81,86
2313,-6.986062240796171,107.61422207361916,98,98,98,98
2314,-6.986061237092689,107.6144029542879,39,61,74,80
2315,-6.986060233319952,107.61458383493,98,98,98,98
2316,-6.986059229477961,107.61476471554549,98,98,98,98
2317,-6.986058225566716,107.61494559613432,39,61,74,80
2318,-6.9860572215862184,107.61512647669652,98,98,98,98
2319,-6.986056217536466,107.6153073572321,57,72,81,86
2320,-6.98605521341746,107.61548823774102,57,72,81,86
2321,-6.986278057579542,107.60789223554379,57,72,81,86
2322,-6.986277056273835,107.60807311721277,57,72,81,86
2323,-6.986276054898869,107.60825399885518,57,72,81,86
2324,-6.986275053454646,107.60843488047102,57,72,81,86
2325,-6.986274051941165,107.6086157620603,98,98,98,98
2326,-6.986273050358427,107.608796643623,98,98,98,98
2327,-6.986272048706431,107.60897752515912,57,72,81,86
2328,-6.986271046985179,107.60915840666867,57,72,81,86
2329,-6.9862700451946695,107.60933928815165,57,72,81,86
2330,-6.986269043334902,107.60952016960803,39,61,74,80
2331,-6.986268041405878,107.60970105103785,39,61,74,80
2332,-6.986267039407594,107.60988193244108,57,72,81,86
2333,-6.986266037340055,107.61006281381772,98,98,98,98
2334,-6.986265035203258,107.61024369516778,39,61,74,80
2335,-6.986264032997206,107.61042457649125,39,61,74,80
2336,-6.9862630307218945,107.61060545778813,39,61,74,80
2337,-6.986262028377326,107.61078633905842,39,61,74,80
2338,-6.986261025963502,107.6109672203021,98,98,98,98
2339,-6.986260023480422,107.61114810151919,98,98,98,98
2340,-6.986259020928083,107.6113289827097,39,61,74,80
2341,-6.986258018306488,107.61150986387358,39,61,74,80
2342,-6.986257015615636,107.61169074501089,39,61,74,80
2343,-6.986256012855528,107.61187162612158,39,61,74,80
2344,-6.986255010026163,107.61205250720566,98,98,98,98
2345,-6.986254007127542,107.61223338826315,98,98,98,98
2346,-6.986253004159663,107.61241426929402,98,98,98,98
2347,-6.986252001122528,107.61259515029828,62,71,88,91
2348,-6.986250998016137,107.61277603127591,45,66,77,83
2349,-6.986249994840489,107.61295691222696,62,71,88,91
2350,-6.986248991595585,107.61313779315137,45,66,77,83
2351,-6.986247988281425,107.61331867404917,45,66,77,83
2352,-6.986246984898008,107.61349955492035,45,66,77,83
2353,-6.986245981445336,107.6136804357649,98,98,98,98
2354,-6.986244977923408,107.61386131658283,57,72,81,86
2355,-6.986243974332222,107.61404219737413,57,72,81,86
2356,-6.986242970671781,107.61422307813882,57,72,81,86
2357,-6.986241966942083,107.61440395887686,57,72,81,86
2358,-6.986240963143131,107.61458483958829,98,98,98,98
2359,-6.986239959274922,107.61476572027307,98,98,98,98
2360,-6.986238955337457,107.61494660093123,98,98,98,98
2361,-6.986237951330737,107.61512748156274,98,98,98,98
2362,-6.986236947254761,107.61530836216762,98,98,98,98
2363,-6.986235943109529,107.61548924274585,57,72,81,86
2364,-6.9864587883700064,107.6078932376641,57,72,81,86
2365,-6.986457787038146,107.6080741194024,57,72,81,86
2366,-6.986456785637029,107.60825500111413,57,72,81,86
2367,-6.986455784166651,107.60843588279928,57,72,81,86
2368,-6.986454782627014,107.60861676445786,98,98,98,98
2369,-6.986453781018116,107.60879764608988,98,98,98,98
2370,-6.9864527793399605,107.60897852769533,98,98,98,98
2371,-6.9864517775925465,107.60915940927418,57,72,81,86
2372,-6.986450775775869,107.60934029082648,57,72,81,86
2373,-6.986449773889937,107.60952117235219,98,98,98,98
2374,-6.986448771934745,107.60970205385131,39,61,74,80
2375,-6.986447769910294,107.60988293532385,98,98,98,98
2376,-6.986446767816583,107.61006381676981,98,98,98,98
2377,-6.986445765653612,107.61024469818918,98,98,98,98
2378,-6.986444763421385,107.61042557958196,98,98,98,98
2379,-6.986443761119897,107.61060646094815,45,66,77,83
2380,-6.986442758749151,107.61078734228775,39,61,74,80
2381,-6.986441756309145,107.61096822360075,45,66,77,83
2382,-6.986440753799882,107.61114910488716,98,98,98,98
2383,-6.9864397512213605,107.61132998614697,98,98,98,98
2384,-6.98643874857358,107.61151086738019,39,61,74,80
2385,-6.9864377458565405,107.6116917485868,98,98,98,98
2386,-6.986436743070243,107.6118726297668,98,98,98,98
2387,-6.986435740214686,107.61205351092019,98,98,98,98
2388,-6.98643473728987,107.61223439204699,39,61,74,80
2389,-6.986433734295797,107.61241527314718,39,61,74,80
2390,-6.986432731232466,107.61259615422074,62,71,88,91
2391,-6.986431728099875,107.61277703526771,62,71,88,91
2392,-6.986430724898028,107.61295791628804,62,71,88,91
2393,-6.986429721626922,107.61313879728178,98,98,98,98
2394,-6.9864287182865565,107.61331967824889,45,66,77,83
2395,-6.986427714876936,107.61350055918938,45,66,77,83
2396,-6.986426711398056,107.61368144010325,39,61,74,80
2397,-6.986425707849916,107.61386232099049,98,98,98,98
2398,-6.98642470423252,107.6140432018511,98,98,98,98
2399,-6.986423700545867,107.6142240826851,57,72,81,86
2400,-6.986422696789955,107.61440496349246,98,98,98,98
2401,-6.986421692964785,107.6145858442732,57,72,81,86
2402,-6.986420689070358,107.6147667250273,57,72,81,86
2403,-6.986419685106673,107.61494760575476,98,98,98,98
2404,-6.98641868107373,107.61512848645557,98,98,98,98
2405,-6.98641767697153,107.61530936712977,57,72,81,86
2406,-6.986639519158945,107.60789423981099,98,98,98,98
2407,-6.986638517800935,107.6080751216186,57,72,81,86
2408,-6.986637516373662,107.60825600339965,57,72,81,86
2409,-6.98663651487713,107.60843688515412,98,98,98,98
2410,-6.986635513311335,107.608617766882,98,98,98,98
2411,-6.986634511676281,107.60879864858335,98,98,98,98
2412,-6.986633509971964,107.6089795302581,57,72,81,86
2413,-6.986632508198387,107.60916041190629,57,72,81,86
2414,-6.986631506355548,107.60934129352789,98,98,98,98
2415,-6.986630504443448,107.6095221751229,98,98,98,98
2416,-6.986629502462087,107.60970305669134,98,98,98,98
2417,-6.986628500411467,107.60988393823321,98,98,98,98
2418,-6.986627498291584,107.61006481974847,98,98,98,98
2419,-6.98662649610244,107.61024570123718,98,98,98,98
2420,-6.986625493844037,107.61042658269926,98,98,98,98
2421,-6.986624491516373,107.61060746413477,98,98,98,98
2422,-6.986623489119447,107.61078834554368,45,66,77,83
2423,-6.986622486653263,107.610969226926,98,98,98,98
2424,-6.9866214841178165,107.61115010828172,98,98,98,98
2425,-6.9866204815131105,107.61133098961085,98,98,98,98
2426,-6.986619478839143,107.61151187091338,98,98,98,98
2427,-6.986618476095917,107.6116927521893,98,98,98,98
2428,-6.986617473283429,107.61187363343862,98,98,98,98
2429,-6.986616470401681,107.61205451466134,39,61,74,80
2430,-6.986615467450672,107.61223539585744,39,61,74,80
2431,-6.986614464430406,107.61241627702695,98,98,98,98
2432,-6.986613461340878,107.61259715816982,45,66,77,83
2433,-6.986612458182089,107.6127780392861,62,71,88,91
2434,-6.986611454954041,107.61295892037576,62,71,88,91
2435,-6.9866104516567304,107.6131398014388,45,66,77,83
2436,-6.986609448290163,107.61332068247523,45,66,77,83
2437,-6.986608444854335,107.61350156348503,45,66,77,83
2438,-6.986607441349248,107.61368244446822,39,61,74,80
2439,-6.986606437774899,107.61386332542479,98,98,98,98
2440,-6.9866054341312935,107.61404420635472,98,98,98,98
2441,-6.986604430418426,107.61422508725802,98,98,98,98
2442,-6.986603426636298,107.6144059681347,98,98,98,98
2443,-6.986602422784914,107.61458684898474,57,72,81,86
2444,-6.986601418864267,107.61476772980815,57,72,81,86
2445,-6.986600414874363,107.61494861060493,98,98,98,98
2446,-6.986599410815197,107.61512949137507,98,98,98,98
2447,-6.986598406686772,107.61531037211857,98,98,98,98
2448,-6.986820249946358,107.60789524198444,98,98,98,98
2449,-6.986819248562197,107.60807612386135,98,98,98,98
2450,-6.986818247108771,107.60825700571172,57,72,81,86
2451,-6.986817245586083,107.60843788753552,98,98,98,98
2452,-6.98681624399413,107.60861876933274,98,98,98,98
2453,-6.986815242332917,107.60879965110338,57,72,81,86
2454,-6.98681424060244,107.60898053284745,98,98,98,98
2455,-6.986813238802699,107.60916141456495,98,98,98,98
2456,-6.986812236933698,107.60934229625587,98,98,98,98
2457,-6.986811234995431,107.60952317792021,98,98,98,98
2458,-6.986810232987904,107.60970405955797,98,98,98,98
2459,-6.986809230911113,107.60988494116916,98,98,98,98
2460,-6.986808228765059,107.61006582275374,39,61,74,80
2461,-6.986807226549742,107.61024670431173,39,61,74,80
2462,-6.986806224265165,107.61042758584315,98,98,98,98
2463,-6.9868052219113235,107.61060846734799,45,66,77,83
2464,-6.986804219488219,107.61078934882622,45,66,77,83
2465,-6.9868032169958525,107.61097023027784,45,66,77,83
2466,-6.986802214434226,107.61115111170288,98,98,98,98
2467,-6.986801211803335,107.61133199310133,98,98,98,98
2468,-6.986800209103182,107.61151287447318,98,98,98,98
2469,-6.986799206333767,107.61169375581842,98,98,98,98
2470,-6.986798203495091,107.61187463713705,98,98,98,98
2471,-6.986797200587151,107.61205551842909,39,61,74,80
2472,-6.986796197609951,107.61223639969451,45,66,77,83
2473,-6.986795194563488,107.61241728093331,98,98,98,98
2474,-6.986794191447762,107.61259816214552,45,66,77,83
2475,-6.986793188262775,107.6127790433311,45,66,77,83
2476,-6.986792185008525,107.6129599244901,98,98,98,98
2477,-6.986791181685016,107.61314080562245,98,98,98,98
2478,-6.986790178292243,107.6133216867282,98,98,98,98
2479,-6.98678917483021,107.61350256780732,45,66,77,83
2480,-6.9867881712989135,107.61368344885982,62,71,88,91
2481,-6.986787167698357,107.61386432988569,98,98,98,98
2482,-6.986786164028539,107.61404521088494,98,98,98,98
2483,-6.986785160289458,107.61422609185756,98,98,98,98
2484,-6.986784156481116,107.61440697280355,98,98,98,98
2485,-6.986783152603515,107.61458785372291,57,72,81,86
2486,-6.9867821486566495,107.61476873461565,57,72,81,86
2487,-6.986781144640524,107.61494961548175,98,98,98,98
2488,-6.986780140555137,107.6151304963212,98,98,98,98
2489,-6.987000980732245,107.60789624418445,57,72,81,86
2490,-6.986999979321931,107.60807712613068,98,98,98,98
2491,-6.986998977842353,107.60825800805037,98,98,98,98
2492,-6.98699797629351,107.60843888994349,57,72,81,86
2493,-6.986996974675402,107.60861977181003,57,72,81,86
2494,-6.986995972988029,107.60880065365,57,72,81,86
2495,-6.98699497123139,107.60898153546339,98,98,98,98
2496,-6.986993969405488,107.6091624172502,98,98,98,98
2497,-6.986992967510321,107.60934329901045,39,61,74,80
2498,-6.986991965545888,107.6095241807441,98,98,98,98
2499,-6.986990963512194,107.60970506245118,39,61,74,80
2500,-6.986989961409233,107.60988594413168,39,61,74,80
2501,-6.986988959237008,107.61006682578558,39,61,74,80
2502,-6.9869879569955184,107.61024770741291,39,61,74,80
2503,-6.986986954684764,107.61042858901364,39,61,74,80
2504,-6.986985952304748,107.61060947058779,98,98,98,98
2505,-6.986984949855464,107.61079035213534,98,98,98,98
2506,-6.986983947336919,107.61097123365629,45,66,77,83
2507,-6.986982944749108,107.61115211515065,39,61,74,80
2508,-6.986981942092033,107.61133299661842,39,61,74,80
2509,-6.9869809393656945,107.61151387805957,45,66,77,83
2510,-6.9869799365700915,107.61169475947412,39,61,74,80
2511,-6.986978933705225,107.61187564086208,57,72,81,86
2512,-6.986977930771094,107.61205652222344,45,66,77,83
2513,-6.986976927767701,107.61223740355818,45,66,77,83
2514,-6.9869759246950425,107.61241828486631,98,98,98,98
2515,-6.986974921553121,107.61259916614783,98,98,98,98
2516,-6.986973918341935,107.61278004740274,98,98,98,98
2517,-6.986972915061485,107.61296092863104,45,66,77,83
2518,-6.986971911711773,107.61314180983273,98,98,98,98
2519,-6.986970908292796,107.61332269100777,45,66,77,83
2520,-6.986969904804558,107.6135035721562,45,66,77,83
2521,-6.986968901247053,107.61368445327804,45,66,77,83
2522,-6.986967897620287,107.61386533437323,98,98,98,98
2523,-6.986966893924257,107.6140462154418,39,61,74,80
2524,-6.986965890158964,107.61422709648373,98,98,98,98
2525,-6.986964886324408,107.61440797749906,98,98,98,98
2526,-6.986963882420588,107.61458885848772,98,98,98,98
2527,-6.986962878447507,107.61476973944978,57,72,81,86
2528,-6.986961874405161,107.61495062038519,98,98,98,98
2529,-6.986960870293551,107.61513150129396,98,98,98,98
2530,-6.987181711516606,107.60789724641103,57,72,81,86
2531,-6.987180710080142,107.6080781284266,57,72,81,86
2532,-6.98717970857441,107.6082590104156,98,98,98,98
2533,-6.987178706999411,107.60843989237802,57,72,81,86
2534,-6.987177705355146,107.60862077431389,57,72,81,86
2535,-6.987176703641614,107.60880165622318,57,72,81,86
2536,-6.987175701858816,107.60898253810589,98,98,98,98
2537,-6.987174700006751,107.60916341996203,39,61,74,80
2538,-6.987173698085419,107.60934430179158,39,61,74,80
2539,-6.987172696094822,107.60952518359457,39,61,74,80
2540,-6.987171694034958,107.60970606537096,39,61,74,80
2541,-6.9871706919058285,107.60988694712078,39,61,74,80
2542,-6.987169689707431,107.61006782884402,45,66,77,83
2543,-6.98716868743977,107.61024871054066,98,98,98,98
2544,-6.987167685102841,107.6104295922107,98,98,98,98
2545,-6.987166682696645,107.61061047385418,45,66,77,83
2546,-6.987165680221184,107.61079135547105,98,98,98,98
2547,-6.987164677676456,107.61097223706132,45,66,77,83
2548,-6.987163675062464,107.61115311862501,39,61,74,80
2549,-6.987162672379205,107.61133400016209,39,61,74,80
2550,-6.987161669626681,107.61151488167258,39,61,74,80
2551,-6.987160666804891,107.61169576315645,98,98,98,98
2552,-6.987159663913833,107.61187664461373,39,61,74,80
2553,-6.9871586609535115,107.6120575260444,98,98,98,98
2554,-6.987157657923925,107.61223840744846,45,66,77,83
2555,-6.987156654825072,107.61241928882592,98,98,98,98
2556,-6.987155651656952,107.61260017017676,45,66,77,83
2557,-6.987154648419569,107.61278105150099,45,66,77,83
2558,-6.98715364511292,107.6129619327986,45,66,77,83
2559,-6.987152641737005,107.6131428140696,62,71,88,91
2560,-6.987151638291825,107.61332369531398,62,71,88,91
2561,-6.987150634777378,107.61350457653174,45,66,77,83
2562,-6.987149631193668,107.61368545772288,39,61,74,80
2563,-6.987148627540692,107.61386633888739,98,98,98,98
2564,-6.98714762381845,107.61404722002527,39,61,74,80
2565,-6.987146620026944,107.61422810113653,39,61,74,80
2566,-6.987145616166173,107.61440898222118,98,98,98,98
2567,-6.987144612236137,107.61458986327916,98,98,98,98
2568,-6.987143608236836,107.61477074431053,98,98,98,98
2569,-6.987142604168269,107.61495162531526,98,98,98,98
2570,-6.987362442299443,107.60789824866416,98,98,98,98
2571,-6.9873614408368265,107.60807913074905,98,98,98,98
2572,-6.9873604393049416,107.60826001280738,98,98,98,98
2573,-6.987359437703787,107.60844089483913,57,72,81,86
2574,-6.9873584360333645,107.60862177684432,57,72,81,86
2575,-6.987357434293674,107.60880265882292,39,61,74,80
2576,-6.987356432484716,107.60898354077497,45,66,77,83
2577,-6.987355430606487,107.60916442270043,39,61,74,80
2578,-6.987354428658992,107.60934530459932,39,61,74,80
2579,-6.987353426642228,107.60952618647161,39,61,74,80
2580,-6.987352424556197,107.60970706831735,39,61,74,80
2581,-6.987351422400897,107.60988795013648,98,98,98,98
2582,-6.987350420176329,107.61006883192904,39,61,74,80
2583,-6.987349417882493,107.610249713695,39,61,74,80
2584,-6.987348415519389,107.61043059543438,98,98,98,98
2585,-6.987347413087017,107.61061147714716,98,98,98,98
2586,-6.987346410585377,107.61079235883336,98,98,98,98
2587,-6.98734540801447,107.61097324049297,45,66,77,83
2588,-6.987344405374295,107.61115412212597,45,66,77,83
2589,-6.987343402664853,107.61133500373236,39,61,74,80
2590,-6.987342399886142,107.61151588531217,98,98,98,98
2591,-6.987341397038162,107.61169676686536,39,61,74,80
2592,-6.987340394120918,107.61187764839198,39,61,74,80
2593,-6.9873393911344035,107.61205852989197,98,98,98,98
2594,-6.987338388078623,107.61223941136534,45,66,77,83
2595,-6.987337384953575,107.61242029281213,45,66,77,83
2596,-6.987336381759259,107.6126011742323,45,66,77,83
2597,-6.987335378495676,107.61278205562584,45,66,77,83
2598,-6.987334375162827,107.61296293699277,45,66,77,83
2599,-6.987333371760711,107.6131438183331,45,66,77,83
2600,-6.987332368289325,107.6133246996468,45,66,77,83
2601,-6.987331364748675,107.61350558093389,62,71,88,91
2602,-6.987330361138756,107.61368646219435,98,98,98,98
2603,-6.987329357459571,107.61386734342817,98,98,98,98
2604,-6.987328353711117,107.61404822463538,39,61,74,80
2605,-6.987327349893398,107.61422910581598,39,61,74,80
2606,-6.9873263460064114,107.61440998696992,57,72,81,86
2607,-6.987325342050159,107.61459086809724,98,98,98,98
2608,-6.9873243380246395,107.61477174919793,98,98,98,98
2609,-6.987323333929852,107.61495263027199,98,98,98,98
2610,-6.987543173080755,107.60789925094387,98,98,98,98
2611,-6.987542171591986,107.60808013309808,57,72,81,86
