,Latitude,Longitude,A,B,C,D
7100,-7.008636934140961,107.58468063664733,57,72,81,86
7101,-7.008635938581832,107.58486153026826,57,72,81,86
7102,-7.008634942953217,107.58504242386284,57,72,81,86
7103,-7.008633947255114,107.58522331743107,57,72,81,86
7104,-7.008632951487525,107.58540421097298,57,72,81,86
7105,-7.00863195565045,107.58558510448854,57,72,81,86
7106,-7.008630959743888,107.58576599797776,57,72,81,86
7107,-7.008629963767841,107.58594689144064,98,98,98,98
7108,-7.008628967722307,107.58612778487718,39,61,74,80
7109,-7.008627971607286,107.58630867828735,39,61,74,80
7110,-7.0086269754227795,107.58648957167118,45,66,77,83
7111,-7.008625979168788,107.58667046502866,98,98,98,98
7112,-7.0086249828453075,107.58685135835978,98,98,98,98
7113,-7.008623986452344,107.58703225166454,98,98,98,98
7114,-7.008622989989893,107.58721314494295,98,98,98,98
7115,-7.008621993457956,107.587394038195,98,98,98,98
7116,-7.008620996856534,107.58757493142068,62,71,88,91
7117,-7.008620000185625,107.58775582462,62,71,88,91
7118,-7.008619003445232,107.58793671779297,98,98,98,98
7119,-7.008618006635351,107.58811761093955,62,71,88,91
7120,-7.008617009755987,107.58829850405978,62,71,88,91
7121,-7.008616012807134,107.58847939715363,98,98,98,98
7122,-7.008615015788798,107.5886602902211,45,66,77,83
7123,-7.0086140187009764,107.5888411832622,98,98,98,98
7124,-7.008613021543668,107.58902207627695,98,98,98,98
7125,-7.008612024316876,107.58920296926529,98,98,98,98
7126,-7.008611027020597,107.58938386222725,98,98,98,98
7127,-7.0086100296548315,107.58956475516284,62,71,88,91
7128,-7.008609032219584,107.58974564807204,62,71,88,91
7129,-7.008608034714849,107.58992654095488,98,98,98,98
7130,-7.00860703714063,107.5901074338113,98,98,98,98
7131,-7.008606039496924,107.59028832664134,98,98,98,98
7132,-7.008605041783736,107.59046921944498,98,98,98,98
7133,-7.008604044001061,107.59065011222226,98,98,98,98
7134,-7.008603046148901,107.59083100497311,98,98,98,98
7135,-7.008602048227256,107.59101189769758,98,98,98,98
7136,-7.008601050236125,107.59119279039565,98,98,98,98
7137,-7.008600052175511,107.59137368306732,98,98,98,98
7138,-7.008599054045412,107.59155457571259,98,98,98,98
7139,-7.008598055845828,107.59173546833145,98,98,98,98
7140,-7.008597057576759,107.5919163609239,57,72,81,86
7141,-7.008596059238206,107.59209725348997,98,98,98,98
7142,-7.008837565210545,107.58106375372742,98,98,98,98
7143,-7.008836571015271,107.58124464794422,62,71,88,91
7144,-7.008835576750511,107.58142554213471,62,71,88,91
7145,-7.00883458241626,107.5816064362989,62,71,88,91
7146,-7.008833588012521,107.5817873304368,62,71,88,91
7147,-7.008832593539292,107.58196822454839,98,98,98,98
7148,-7.008831598996574,107.58214911863367,45,66,77,83
7149,-7.008830604384367,107.58233001269264,45,66,77,83
7150,-7.008829609702671,107.5825109067253,98,98,98,98
7151,-7.008828614951485,107.58269180073165,98,98,98,98
7152,-7.008827620130811,107.5828726947117,98,98,98,98
7153,-7.008826625240649,107.58305358866542,98,98,98,98
7154,-7.008825630280996,107.58323448259281,98,98,98,98
7155,-7.008824635251855,107.5834153764939,57,72,81,86
7156,-7.008823640153226,107.58359627036867,57,72,81,86
7157,-7.008822644985107,107.58377716421711,98,98,98,98
7158,-7.0088216497474995,107.58395805803922,98,98,98,98
7159,-7.008820654440405,107.584138951835,57,72,81,86
7160,-7.008819659063821,107.58431984560447,57,72,81,86
7161,-7.008818663617747,107.5845007393476,57,72,81,86
7162,-7.008817668102186,107.5846816330644,39,61,74,80
7163,-7.0088166725171375,107.58486252675486,57,72,81,86
7164,-7.008815676862598,107.585043420419,57,72,81,86
7165,-7.008814681138572,107.58522431405679,57,72,81,86
7166,-7.008813685345059,107.58540520766823,57,72,81,86
7167,-7.0088126894820535,107.58558610125334,39,61,74,80
7168,-7.008811693549564,107.58576699481212,98,98,98,98
7169,-7.0088106975475855,107.58594788834453,98,98,98,98
7170,-7.0088097014761175,107.5861287818506,45,66,77,83
7171,-7.008808705335162,107.58630967533033,62,71,88,91
7172,-7.008807709124718,107.5864905687837,62,71,88,91
7173,-7.008806712844788,107.58667146221073,62,71,88,91
7174,-7.0088057164953685,107.5868523556114,62,71,88,91
7175,-7.008804720076462,107.58703324898572,98,98,98,98
7176,-7.008803723588067,107.58721414233366,62,71,88,91
7177,-7.008802727030184,107.58739503565526,98,98,98,98
7178,-7.008801730402814,107.58757592895049,62,71,88,91
7179,-7.0088007337059555,107.58775682221936,62,71,88,91
7180,-7.008799736939611,107.58793771546186,62,71,88,91
7181,-7.008798740103778,107.588118608678,98,98,98,98
7182,-7.008797743198457,107.58829950186777,98,98,98,98
7183,-7.00879674622365,107.58848039503116,62,71,88,91
7184,-7.008795749179355,107.58866128816818,98,98,98,98
7185,-7.008794752065572,107.58884218127884,98,98,98,98
7186,-7.008793754882302,107.58902307436311,98,98,98,98
7187,-7.008792757629545,107.589203967421,98,98,98,98
7188,-7.0087917603073,107.58938486045253,98,98,98,98
7189,-7.00879076291557,107.58956575345765,62,71,88,91
7190,-7.008789765454351,107.58974664643641,62,71,88,91
7191,-7.008788767923646,107.58992753938877,98,98,98,98
7192,-7.008787770323453,107.59010843231474,98,98,98,98
7193,-7.008786772653774,107.59028932521433,98,98,98,98
7194,-7.008785774914608,107.59047021808753,98,98,98,98
7195,-7.008784777105955,107.59065111093433,62,71,88,91
7196,-7.008783779227814,107.59083200375474,62,71,88,91
7197,-7.008782781280188,107.59101289654875,62,71,88,91
7198,-7.008781783263074,107.59119378931636,62,71,88,91
7199,-7.008780785176473,107.59137468205759,62,71,88,91
7200,-7.008779787020386,107.59155557477239,98,98,98,98
7201,-7.008778788794813,107.59173646746079,98,98,98,98
7202,-7.008777790499754,107.5919173601228,98,98,98,98
7203,-7.008776792135206,107.5920982527584,98,98,98,98
7204,-7.009019293839937,107.58088385446719,62,71,88,91
7205,-7.0090182996882735,107.58106474877982,62,71,88,91
7206,-7.0090173054671165,107.58124564306617,62,71,88,91
7207,-7.009016311176469,107.58142653732624,62,71,88,91
7208,-7.009015316816331,107.58160743155997,62,71,88,91
7209,-7.009014322386702,107.5817883257674,62,71,88,91
7210,-7.0090133278875815,107.58196921994855,98,98,98,98
7211,-7.00901233331897,107.58215011410338,39,61,74,80
7212,-7.0090113386808675,107.5823310082319,98,98,98,98
7213,-7.009010343973275,107.58251190233412,98,98,98,98
7214,-7.009009349196191,107.58269279641002,98,98,98,98
7215,-7.009008354349614,107.5828736904596,98,98,98,98
7216,-7.009007359433549,107.58305458448288,98,98,98,98
7217,-7.009006364447993,107.58323547847982,45,66,77,83
7218,-7.009005369392946,107.58341637245046,57,72,81,86
7219,-7.009004374268407,107.58359726639478,57,72,81,86
7220,-7.009003379074381,107.58377816031276,57,72,81,86
7221,-7.009002383810863,107.58395905420443,57,72,81,86
7222,-7.009001388477853,107.58413994806978,57,72,81,86
7223,-7.009000393075355,107.58432084190878,57,72,81,86
7224,-7.008999397603364,107.58450173572146,57,72,81,86
7225,-7.008998402061884,107.5846826295078,57,72,81,86
7226,-7.008997406450913,107.58486352326781,57,72,81,86
7227,-7.008996410770453,107.58504441700148,57,72,81,86
7228,-7.008995415020505,107.58522531070884,57,72,81,86
7229,-7.008994419201062,107.58540620438983,57,72,81,86
7230,-7.008993423312132,107.58558709804448,39,61,74,80
7231,-7.008992427353712,107.5857679916728,98,98,98,98
7232,-7.0089914313258,107.58594888527477,62,71,88,91
7233,-7.0089904352284,107.58612977885039,62,71,88,91
7234,-7.00898943906151,107.58631067239966,98,98,98,98
7235,-7.008988442825131,107.58649156592259,98,98,98,98
7236,-7.008987446519259,107.58667245941916,62,71,88,91
7237,-7.008986450143901,107.58685335288938,62,71,88,91
7238,-7.008985453699051,107.58703424633323,98,98,98,98
7239,-7.008984457184712,107.58721513975074,98,98,98,98
7240,-7.008983460600884,107.58739603314187,98,98,98,98
7241,-7.008982463947566,107.58757692650666,98,98,98,98
7242,-7.00898146722476,107.58775781984508,98,98,98,98
7243,-7.008980470432463,107.58793871315713,98,98,98,98
7244,-7.008979473570676,107.58811960644282,62,71,88,91
7245,-7.008978476639402,107.58830049970213,62,71,88,91
7246,-7.008977479638637,107.58848139293508,62,71,88,91
7247,-7.008976482568383,107.58866228614164,62,71,88,91
7248,-7.00897548542864,107.58884317932184,62,71,88,91
7249,-7.008974488219408,107.58902407247567,98,98,98,98
7250,-7.008973490940687,107.5892049656031,98,98,98,98
7251,-7.008972493592477,107.58938585870416,98,98,98,98
7252,-7.008971496174778,107.58956675177885,62,71,88,91
7253,-7.0089704986875905,107.58974764482714,62,71,88,91
7254,-7.008969501130913,107.58992853784906,62,71,88,91
7255,-7.008968503504748,107.59010943084458,98,98,98,98
7256,-7.008967505809094,107.5902903238137,98,98,98,98
7257,-7.008966508043951,107.59047121675646,98,98,98,98
7258,-7.008965510209319,107.59065210967282,62,71,88,91
7259,-7.008964512305199,107.59083300256276,62,71,88,91
7260,-7.008963514331589,107.59101389542633,62,71,88,91
7261,-7.008962516288492,107.59119478826348,98,98,98,98
7262,-7.008961518175907,107.59137568107425,98,98,98,98
7263,-7.008960519993832,107.59155657385861,98,98,98,98
7264,-7.00895952174227,107.59173746661655,98,98,98,98
7265,-7.008958523421219,107.5919183593481,62,71,88,91
7266,-7.00895752503068,107.59209925205325,98,98,98,98
7267,-7.0092010224500765,107.58070395506786,62,71,88,91
7268,-7.009200028342022,107.58088484947636,62,71,88,91
7269,-7.0091990341644745,107.58106574385855,62,71,88,91
7270,-7.009198039917435,107.58124663821444,62,71,88,91
7271,-7.0091970456009,107.58142753254404,62,71,88,91
7272,-7.0091960512148725,107.58160842684732,45,66,77,83
7273,-7.009195056759354,107.58178932112433,98,98,98,98
7274,-7.009194062234341,107.58197021537502,39,61,74,80
7275,-7.009193067639838,107.58215110959941,39,61,74,80
7276,-7.009192072975839,107.58233200379748,39,61,74,80
7277,-7.00919107824235,107.58251289796924,45,66,77,83
7278,-7.009190083439367,107.58269379211468,98,98,98,98
7279,-7.009189088566891,107.58287468623382,98,98,98,98
7280,-7.009188093624923,107.58305558032664,98,98,98,98
7281,-7.009187098613463,107.58323647439315,98,98,98,98
7282,-7.00918610353251,107.58341736843335,98,98,98,98
7283,-7.009185108382064,107.5835982624472,57,72,81,86
7284,-7.009184113162127,107.58377915643473,57,72,81,86
7285,-7.009183117872697,107.58396005039596,98,98,98,98
7286,-7.009182122513773,107.58414094433084,57,72,81,86
7287,-7.00918112708536,107.5843218382394,57,72,81,86
7288,-7.009180131587453,107.58450273212163,57,72,81,86
7289,-7.009179136020054,107.58468362597753,57,72,81,86
7290,-7.009178140383163,107.5848645198071,57,72,81,86
7291,-7.009177144676781,107.58504541361032,57,72,81,86
7292,-7.009176148900907,107.58522630738722,57,72,81,86
7293,-7.009175153055541,107.58540720113777,98,98,98,98
7294,-7.009174157140681,107.58558809486198,98,98,98,98
7295,-7.00917316115633,107.58576898855983,45,66,77,83
7296,-7.009172165102489,107.58594988223135,98,98,98,98
7297,-7.009171168979155,107.58613077587653,62,71,88,91
7298,-7.00917017278633,107.58631166949536,62,71,88,91
7299,-7.009169176524013,107.58649256308782,98,98,98,98
7300,-7.009168180192205,107.58667345665394,98,98,98,98
7301,-7.009167183790904,107.5868543501937,62,71,88,91
7302,-7.009166187320112,107.58703524370712,98,98,98,98
7303,-7.0091651907798305,107.58721613719416,98,98,98,98
7304,-7.009164194170056,107.58739703065486,98,98,98,98
7305,-7.009163197490791,107.58757792408919,98,98,98,98
7306,-7.0091622007420336,107.58775881749716,98,98,98,98
7307,-7.009161203923785,107.58793971087876,98,98,98,98
7308,-7.009160207036047,107.58812060423399,98,98,98,98
7309,-7.009159210078816,107.58830149756285,98,98,98,98
7310,-7.009158213052095,107.58848239086535,98,98,98,98
7311,-7.009157215955883,107.58866328414148,62,71,88,91
7312,-7.009156218790178,107.58884417739122,98,98,98,98
7313,-7.009155221554986,107.58902507061458,98,98,98,98
7314,-7.009154224250301,107.58920596381158,62,71,88,91
7315,-7.009153226876125,107.58938685698219,98,98,98,98
7316,-7.009152229432458,107.58956775012642,62,71,88,91
7317,-7.009151231919301,107.58974864324426,62,71,88,91
7318,-7.009150234336653,107.58992953633573,62,71,88,91
7319,-7.0091492366845145,107.5901104294008,62,71,88,91
7320,-7.009148238962885,107.59029132243948,62,71,88,91
7321,-7.009147241171767,107.59047221545177,62,71,88,91
7322,-7.0091462433111555,107.59065310843768,62,71,88,91
7323,-7.009145245381054,107.59083400139718,62,71,88,91
7324,-7.009144247381465,107.59101489433029,62,71,88,91
7325,-7.009143249312383,107.591195787237,62,71,88,91
7326,-7.009142251173812,107.59137668011732,62,71,88,91
7327,-7.00914125296575,107.59155757297121,98,98,98,98
7328,-7.009140254688197,107.59173846579873,98,98,98,98
7329,-7.009139256341156,107.59191935859981,98,98,98,98
7330,-7.009138257924623,107.59210025137452,57,72,81,86
7331,-7.009381756976514,107.58070495003376,62,71,88,91
7332,-7.009380762842579,107.58088584451181,62,71,88,91
7333,-7.009379768639148,107.58106673896356,62,71,88,91
7334,-7.0093787743662235,107.58124763338901,62,71,88,91
7335,-7.009377780023803,107.58142852778816,62,71,88,91
7336,-7.009376785611889,107.58160942216101,62,71,88,91
7337,-7.009375791130481,107.58179031650755,98,98,98,98
7338,-7.009374796579577,107.58197121082779,98,98,98,98
7339,-7.009373801959179,107.58215210512174,39,61,74,80
7340,-7.009372807269285,107.58233299938937,39,61,74,80
7341,-7.009371812509898,107.58251389363068,39,61,74,80
7342,-7.009370817681017,107.58269478784568,45,66,77,83
7343,-7.009369822782641,107.58287568203437,98,98,98,98
7344,-7.00936882781477,107.58305657619674,98,98,98,98
7345,-7.0093678327774045,107.58323747033279,98,98,98,98
7346,-7.009366837670545,107.58341836444254,98,98,98,98
7347,-7.0093658424941925,107.58359925852595,57,72,81,86
7348,-7.009364847248346,107.58378015258305,57,72,81,86
7349,-7.009363851933004,107.58396104661382,57,72,81,86
7350,-7.009362856548167,107.58414194061825,57,72,81,86
7351,-7.009361861093837,107.58432283459636,57,72,81,86
7352,-7.009360865570014,107.58450372854816,57,72,81,86
7353,-7.009359869976698,107.58468462247359,98,98,98,98
7354,-7.009358874313886,107.58486551637272,98,98,98,98
7355,-7.00935787858158,107.5850464102455,57,72,81,86
7356,-7.009356882779783,107.58522730409193,57,72,81,86
7357,-7.00935588690849,107.58540819791203,98,98,98,98
7358,-7.009354890967703,107.5855890917058,98,98,98,98
7359,-7.009353894957423,107.58576998547322,98,98,98,98
7360,-7.0093528988776495,107.58595087921428,62,71,88,91
7361,-7.009351902728382,107.58613177292901,62,71,88,91
7362,-7.009350906509623,107.58631266661737,98,98,98,98
7363,-7.009349910221369,107.58649356027941,98,98,98,98
7364,-7.0093489138636205,107.58667445391508,62,71,88,91
7365,-7.009347917436379,107.58685534752439,62,71,88,91
7366,-7.009346920939646,107.58703624110736,62,71,88,91
7367,-7.009345924373421,107.58721713466396,98,98,98,98
7368,-7.0093449277377,107.58739802819422,98,98,98,98
7369,-7.009343931032487,107.58757892169808,98,98,98,98
7370,-7.00934293425778,107.5877598151756,98,98,98,98
7371,-7.0093419374135815,107.58794070862675,98,98,98,98
7372,-7.009340940499889,107.58812160205154,98,98,98,98
7373,-7.009339943516704,107.58830249544995,98,98,98,98
7374,-7.009338946464026,107.588483388822,62,71,88,91
7375,-7.009337949341854,107.58866428216767,62,71,88,91
7376,-7.009336952150192,107.58884517548698,62,71,88,91
7377,-7.0093359548890355,107.58902606877989,98,98,98,98
7378,-7.009334957558385,107.58920696204643,98,98,98,98
7379,-7.009333960158244,107.5893878552866,98,98,98,98
7380,-7.00933296268861,107.58956874850038,98,98,98,98
7381,-7.009331965149483,107.58974964168779,62,71,88,91
7382,-7.009330967540864,107.58993053484879,98,98,98,98
7383,-7.009329969862754,107.5901114279834,62,71,88,91
7384,-7.009328972115148,107.59029232109165,62,71,88,91
7385,-7.009327974298052,107.59047321417349,62,71,88,91
7386,-7.009326976411463,107.59065410722894,62,71,88,91
7387,-7.009325978455381,107.590835000258,62,71,88,91
7388,-7.009324980429811,107.59101589326066,98,98,98,98
7389,-7.009323982334744,107.59119678623692,98,98,98,98
7390,-7.009322984170188,107.59137767918678,62,71,88,91
7391,-7.009321985936137,107.59155857211023,62,71,88,91
7392,-7.009320987632598,107.5917394650073,98,98,98,98
7393,-7.009319989259564,107.59192035787792,57,72,81,86
7394,-7.0093189908170395,107.59210125072217,57,72,81,86
7395,-7.009563485591743,107.58052505045207,62,71,88,91
7396,-7.0095624915014225,107.58070594502597,98,98,98,98
7397,-7.009561497341608,107.58088683957355,62,71,88,91
7398,-7.009560503112295,107.58106773409486,62,71,88,91
7399,-7.009559508813486,107.58124862858986,62,71,88,91
7400,-7.009558514445179,107.58142952305857,62,71,88,91
7401,-7.009557520007377,107.58161041750098,62,71,88,91
7402,-7.009556525500079,107.58179131191709,98,98,98,98
7403,-7.009555530923284,107.58197220630689,98,98,98,98
7404,-7.009554536276992,107.58215310067037,39,61,74,80
7405,-7.0095535415612025,107.58233399500756,98,98,98,98
7406,-7.00955254677592,107.58251488931842,98,98,98,98
7407,-7.009551551921138,107.58269578360299,45,66,77,83
7408,-7.009550556996861,107.58287667786122,45,66,77,83
7409,-7.009549562003088,107.58305757209315,98,98,98,98
7410,-7.009548566939818,107.58323846629877,98,98,98,98
7411,-7.009547571807054,107.58341936047806,39,61,74,80
7412,-7.009546576604792,107.58360025463102,98,98,98,98
7413,-7.009545581333037,107.58378114875768,57,72,81,86
7414,-7.009544585991782,107.58396204285799,57,72,81,86
7415,-7.009543590581033,107.58414293693198,57,72,81,86
7416,-7.009542595100787,107.58432383097966,98,98,98,98
7417,-7.0095415995510475,107.584504725001,57,72,81,86
7418,-7.009540603931812,107.584685618996,98,98,98,98
7419,-7.009539608243079,107.58486651296467,98,98,98,98
7420,-7.009538612484852,107.58504740690701,39,61,74,80
7421,-7.009537616657129,107.58522830082299,98,98,98,98
7422,-7.00953662075991,107.58540919471265,98,98,98,98
7423,-7.009535624793196,107.58559008857596,62,71,88,91
7424,-7.009534628756986,107.58577098241294,62,71,88,91
7425,-7.009533632651282,107.58595187622356,62,71,88,91
7426,-7.009532636476082,107.58613277000784,62,71,88,91
7427,-7.009531640231387,107.58631366376576,62,71,88,91
7428,-7.009530643917196,107.58649455749735,98,98,98,98
7429,-7.00952964753351,107.58667545120257,62,71,88,91
7430,-7.009528651080329,107.58685634488145,62,71,88,91
7431,-7.009527654557652,107.58703723853395,62,71,88,91
7432,-7.009526657965481,107.58721813216012,98,98,98,98
7433,-7.009525661303815,107.58739902575991,98,98,98,98
7434,-7.009524664572656,107.58757991933335,98,98,98,98
7435,-7.009523667771999,107.58776081288042,98,98,98,98
7436,-7.009522670901848,107.58794170640112,98,98,98,98
7437,-7.009521673962203,107.58812259989547,98,98,98,98
7438,-7.009520676953063,107.58830349336343,62,71,88,91
7439,-7.009519679874428,107.58848438680502,62,71,88,91
7440,-7.0095186827262985,107.58866528022025,62,71,88,91
7441,-7.0095176855086745,107.5888461736091,62,71,88,91
7442,-7.009516688221556,107.58902706697157,98,98,98,98
7443,-7.009515690864942,107.58920796030768,98,98,98,98
7444,-7.009514693438836,107.5893888536174,62,71,88,91
7445,-7.009513695943234,107.58956974690072,62,71,88,91
7446,-7.009512698378137,107.58975064015767,62,71,88,91
7447,-7.009511700743547,107.58993153338824,62,71,88,91
7448,-7.009510703039461,107.59011242659241,62,71,88,91
7449,-7.0095097052658835,107.5902933197702,62,71,88,91
7450,-7.00950870742281,107.5904742129216,62,71,88,91
7451,-7.009507709510243,107.5906551060466,62,71,88,91
7452,-7.009506711528181,107.5908359991452,62,71,88,91
7453,-7.009505713476627,107.59101689221741,62,71,88,91
7454,-7.009504715355577,107.59119778526322,62,71,88,91
7455,-7.009503717165035,107.59137867828264,98,98,98,98
7456,-7.009502718904999,107.59155957127565,45,66,77,83
7457,-7.009501720575468,107.59174046424225,98,98,98,98
7458,-7.009500722176443,107.59192135718246,57,72,81,86
7459,-7.009499723707925,107.59210225009626,57,72,81,86
7460,-7.009745214187704,107.58034515073126,98,98,98,98
7461,-7.009744220141005,107.580526045401,98,98,98,98
7462,-7.009743226024805,107.58070694004445,98,98,98,98
7463,-7.00974223183911,107.58088783466161,98,98,98,98
7464,-7.009741237583914,107.58106872925248,98,98,98,98
7465,-7.00974024325922,107.58124962381703,62,71,88,91
7466,-7.009739248865029,107.58143051835529,62,71,88,91
7467,-7.009738254401339,107.58161141286725,98,98,98,98
7468,-7.009737259868149,107.58179230735291,98,98,98,98
7469,-7.009736265265462,107.58197320181226,25,55,70,77
7470,-7.009735270593277,107.5821540962453,62,71,88,91
7471,-7.009734275851593,107.58233499065206,98,98,98,98
7472,-7.009733281040411,107.58251588503248,98,98,98,98
7473,-7.009732286159732,107.5826967793866,62,71,88,91
7474,-7.009731291209555,107.58287767371439,98,98,98,98
7475,-7.009730296189878,107.58305856801587,98,98,98,98
7476,-7.009729301100705,107.58323946229105,62,71,88,91
7477,-7.009728305942033,107.5834203565399,39,61,74,80
7478,-7.009727310713864,107.58360125076243,98,98,98,98
7479,-7.009726315416198,107.58378214495863,57,72,81,86
7480,-7.009725320049032,107.5839630391285,57,72,81,86
7481,-7.00972432461237,107.58414393327206,39,61,74,80
7482,-7.009723329106211,107.58432482738928,45,66,77,83
7483,-7.0097223335305525,107.58450572148017,39,61,74,80
7484,-7.009721337885398,107.58468661554474,45,66,77,83
7485,-7.009720342170747,107.58486750958296,45,66,77,83
7486,-7.009719346386595,107.58504840359484,98,98,98,98
7487,-7.009718350532949,107.5852292975804,98,98,98,98
7488,-7.009717354609804,107.58541019153961,98,98,98,98
7489,-7.009716358617161,107.58559108547247,62,71,88,91
7490,-7.009715362555022,107.585771979379,45,66,77,83
7491,-7.009714366423387,107.58595287325919,62,71,88,91
7492,-7.0097133702222525,107.58613376711303,62,71,88,91
7493,-7.009712373951621,107.5863146609405,98,98,98,98
7494,-7.009711377611494,107.58649555474163,98,98,98,98
7495,-7.00971038120187,107.58667644851641,98,98,98,98
7496,-7.00970938472275,107.58685734226485,62,71,88,91
7497,-7.00970838817413,107.58703823598692,62,71,88,91
7498,-7.009707391556015,107.58721912968262,98,98,98,98
7499,-7.009706394868403,107.58740002335198,98,98,98,98
7500,-7.0097053981112944,107.58758091699497,98,98,98,98
7501,-7.009704401284689,107.5877618106116,98,98,98,98
7502,-7.0097034043885875,107.58794270420186,98,98,98,98
7503,-7.009702407422989,107.58812359776574,98,98,98,98
7504,-7.009701410387893,107.58830449130328,98,98,98,98
7505,-7.009700413283302,107.58848538481442,62,71,88,91
7506,-7.009699416109213,107.58866627829921,62,71,88,91
7507,-7.009698418865629,107.5888471717576,62,71,88,91
7508,-7.0096974215525485,107.58902806518964,98,98,98,98
7509,-7.009696424169972,107.5892089585953,98,98,98,98
7510,-7.009695426717898,107.58938985197456,62,71,88,91
7511,-7.009694429196327,107.58957074532745,62,71,88,91
7512,-7.009693431605263,107.58975163865395,62,71,88,91
7513,-7.009692433944702,107.58993253195408,62,71,88,91
7514,-7.009691436214643,107.59011342522781,62,71,88,91
7515,-7.009690438415089,107.59029431847515,62,71,88,91
7516,-7.009689440546039,107.5904752116961,62,71,88,91
7517,-7.009688442607494,107.59065610489066,62,71,88,91
7518,-7.009687444599453,107.59083699805882,62,71,88,91
7519,-7.009686446521916,107.59101789120058,98,98,98,98
7520,-7.009685448374882,107.59119878431595,98,98,98,98
7521,-7.009684450158353,107.59137967740492,98,98,98,98
7522,-7.0096834518723306,107.59156057046748,98,98,98,98
7523,-7.009682453516809,107.59174146350364,57,72,81,86
7524,-7.009681455091794,107.5919223565134,57,72,81,86
7525,-7.009680456597283,107.59210324949673,57,72,81,86
7526,-7.009925948761315,107.58034614563694,62,71,88,91
7527,-7.0099249546887386,107.58052704037624,62,71,88,91
7528,-7.009923960546661,107.58070793508924,62,71,88,91
7529,-7.009922966335084,107.58088882977596,62,71,88,91
7530,-7.009921972054006,107.58106972443636,98,98,98,98
7531,-7.009920977703428,107.5812506190705,62,71,88,91
7532,-7.009919983283349,107.58143151367831,98,98,98,98
7533,-7.009918988793772,107.58161240825983,62,71,88,91
7534,-7.0099179942346925,107.58179330281506,62,71,88,91
7535,-7.009916999606114,107.58197419734395,62,71,88,91
7536,-7.009916004908035,107.58215509184657,62,71,88,91
7537,-7.009915010140456,107.58233598632286,98,98,98,98
7538,-7.009914015303377,107.58251688077286,98,98,98,98
7539,-7.009913020396798,107.58269777519652,98,98,98,98
7540,-7.00991202542072,107.58287866959388,98,98,98,98
7541,-7.009911030375141,107.58305956396492,98,98,98,98
7542,-7.009910035260064,107.58324045830966,45,66,77,83
7543,-7.009909040075487,107.58342135262806,45,66,77,83
7544,-7.00990804482141,107.58360224692014,98,98,98,98
7545,-7.009907049497833,107.58378314118592,39,61,74,80
7546,-7.009906054104756,107.58396403542535,98,98,98,98
7547,-7.009905058642181,107.58414492963846,98,98,98,98
7548,-7.009904063110105,107.58432582382522,45,66,77,83
7549,-7.009903067508531,107.58450671798569,45,66,77,83
7550,-7.009902071837456,107.58468761211981,45,66,77,83
7551,-7.0099010760968845,107.58486850622758,62,71,88,91
7552,-7.009900080286811,107.58504940030903,45,66,77,83
7553,-7.009899084407239,107.58523029436414,45,66,77,83
7554,-7.0098980884581685,107.5854111883929,62,71,88,91
7555,-7.009897092439599,107.58559208239534,62,71,88,91
7556,-7.00989609635153,107.58577297637142,45,66,77,83
7557,-7.009895100193961,107.58595387032116,62,71,88,91
7558,-7.009894103966895,107.58613476424455,62,71,88,91
7559,-7.0098931076703295,107.58631565814159,98,98,98,98
7560,-7.009892111304265,107.58649655201229,98,98,98,98
7561,-7.009891114868703,107.58667744585662,98,98,98,98
7562,-7.009890118363641,107.5868583396746,98,98,98,98
7563,-7.0098891217890795,107.58703923346623,98,98,98,98
7564,-7.009888125145021,107.5872201272315,98,98,98,98
7565,-7.009887128431462,107.5874010209704,98,98,98,98
7566,-7.009886131648406,107.58758191468294,98,98,98,98
7567,-7.0098851347958515,107.58776280836913,98,98,98,98
7568,-7.009884137873797,107.58794370202895,98,98,98,98
7569,-7.009883140882245,107.5881245956624,98,98,98,98
7570,-7.009882143821195,107.58830548926949,98,98,98,98
7571,-7.009881146690647,107.5884863828502,62,71,88,91
7572,-7.0098801494906,107.58866727640454,62,71,88,91
7573,-7.009879152221054,107.58884816993249,62,71,88,91
7574,-7.009878154882013,107.58902906343408,62,71,88,91
7575,-7.009877157473472,107.58920995690929,62,71,88,91
7576,-7.009876159995432,107.58939085035811,62,71,88,91
7577,-7.009875162447895,107.58957174378055,62,71,88,91
7578,-7.009874164830861,107.58975263717663,98,98,98,98
7579,-7.0098731671443275,107.58993353054629,62,71,88,91
7580,-7.009872169388296,107.59011442388959,62,71,88,91
7581,-7.009871171562767,107.59029531720648,62,71,88,91
7582,-7.009870173667742,107.590476210497,62,71,88,91
7583,-7.009869175703217,107.5906571037611,62,71,88,91
7584,-7.009868177669196,107.59083799699881,62,71,88,91
7585,-7.009867179565676,107.59101889021014,98,98,98,98
7586,-7.00986618139266,107.59119978339507,98,98,98,98
7587,-7.0098651831501435,107.59138067655358,98,98,98,98
7588,-7.009864184838131,107.59156156968571,57,72,81,86
7589,-7.009863186456624,107.59174246279142,57,72,81,86
7590,-7.009862188005617,107.59192335587073,98,98,98,98
7591,-7.009861189485113,107.59210424892363,98,98,98,98
7592,-7.010107677362351,107.58016624573374,62,71,88,91
7593,-7.010106683333398,107.58034714056889,98,98,98,98
7594,-7.010105689234946,107.58052803537774,62,71,88,91
7595,-7.010104695066989,107.58070893016031,62,71,88,91
7596,-7.01010370082953,107.5808898249166,62,71,88,91
