,Latitude,Longitude,A,B,C,D
1762,-6.991797849235031,107.59019557470158,57,72,81,86
1763,-6.991796853937582,107.59037646104557,98,98,98,98
1764,-6.991795858570813,107.59055734736316,98,98,98,98
1765,-6.991794863134731,107.59073823365435,98,98,98,98
1766,-6.991793867629332,107.59091911991916,98,98,98,98
1767,-6.991792872054615,107.59110000615759,98,98,98,98
1768,-6.991791876410583,107.59128089236961,39,61,74,80
1769,-6.991790880697233,107.59146177855523,39,61,74,80
1770,-6.991789884914566,107.59164266471446,98,98,98,98
1771,-6.991788889062586,107.59182355084728,57,72,81,86
1772,-6.991787893141286,107.5920044369537,57,72,81,86
1773,-6.99178689715067,107.59218532303372,98,98,98,98
1774,-6.991785901090739,107.59236620908733,45,66,77,83
1775,-6.991784904961492,107.59254709511454,25,55,70,77
1776,-6.991783908762928,107.59272798111532,62,71,88,91
1777,-6.991782912495047,107.59290886708969,62,71,88,91
1778,-6.9917819161578505,107.59308975303767,62,71,88,91
1779,-6.991780919751338,107.59327063895921,45,66,77,83
1780,-6.99177992327551,107.59345152485434,45,66,77,83
1781,-6.9917789267303645,107.59363241072305,62,71,88,91
1782,-6.991777930115905,107.59381329656536,98,98,98,98
1783,-6.991776933432129,107.59399418238121,98,98,98,98
1784,-6.991775936679037,107.59417506817066,98,98,98,98
1785,-6.991774939856629,107.59435595393367,45,66,77,83
1786,-6.991773942964906,107.59453683967025,45,66,77,83
1787,-6.991772946003867,107.59471772538042,45,66,77,83
1788,-6.991771948973513,107.59489861106415,45,66,77,83
1789,-6.991770951873843,107.59507949672143,45,66,77,83
1790,-6.991769954704856,107.59526038235228,98,98,98,98
1791,-6.991768957466556,107.5954412679567,98,98,98,98
1792,-6.991767960158939,107.59562215353469,45,66,77,83
1793,-6.991766962782006,107.59580303908622,39,61,74,80
1794,-6.99176596533576,107.5959839246113,98,98,98,98
1795,-6.991764967820196,107.59616481010995,98,98,98,98
1796,-6.991986542625763,107.58874947856383,39,61,74,80
1797,-6.991985547856889,107.58893036518823,39,61,74,80
1798,-6.991984553018696,107.58911125178624,45,66,77,83
1799,-6.991983558111184,107.58929213835789,98,98,98,98
1800,-6.991982563134354,107.58947302490316,39,61,74,80
1801,-6.991981568088205,107.58965391142205,57,72,81,86
1802,-6.991980572972738,107.58983479791456,57,72,81,86
1803,-6.9919795777879505,107.59001568438069,57,72,81,86
1804,-6.991978582533844,107.59019657082042,98,98,98,98
1805,-6.99197758721042,107.59037745723379,57,72,81,86
1806,-6.991976591817678,107.59055834362074,98,98,98,98
1807,-6.9919755963556165,107.59073922998132,98,98,98,98
1808,-6.9919746008242365,107.5909201163155,98,98,98,98
1809,-6.991973605223538,107.5911010026233,98,98,98,98
1810,-6.99197260955352,107.59128188890469,98,98,98,98
1811,-6.991971613814186,107.59146277515968,39,61,74,80
1812,-6.991970618005533,107.59164366138829,98,98,98,98
1813,-6.991969622127561,107.59182454759049,98,98,98,98
1814,-6.99196862618027,107.59200543376629,98,98,98,98
1815,-6.991967630163662,107.59218631991568,98,98,98,98
1816,-6.991966634077736,107.59236720603866,39,61,74,80
1817,-6.991965637922493,107.59254809213523,39,61,74,80
1818,-6.99196464169793,107.59272897820539,62,71,88,91
1819,-6.991963645404049,107.59290986424915,62,71,88,91
1820,-6.99196264904085,107.5930907502665,25,55,70,77
1821,-6.991961652608335,107.59327163625741,25,55,70,77
1822,-6.991960656106501,107.59345252222191,98,98,98,98
1823,-6.99195965953535,107.59363340816,62,71,88,91
1824,-6.99195866289488,107.59381429407166,25,55,70,77
1825,-6.991957666185092,107.5939951799569,45,66,77,83
1826,-6.9919566694059885,107.59417606581573,45,66,77,83
1827,-6.991955672557567,107.59435695164811,45,66,77,83
1828,-6.991954675639826,107.59453783745407,45,66,77,83
1829,-6.991953678652769,107.59471872323361,45,66,77,83
1830,-6.991952681596394,107.59489960898671,45,66,77,83
1831,-6.991951684470702,107.59508049471337,98,98,98,98
1832,-6.991950687275692,107.59526138041359,39,61,74,80
1833,-6.9919496900113645,107.59544226608739,98,98,98,98
1834,-6.991948692677721,107.59562315173473,98,98,98,98
1835,-6.99194769527476,107.59580403735563,39,61,74,80
1836,-6.991946697802482,107.59598492295011,57,72,81,86
1837,-6.991945700260887,107.59616580851814,98,98,98,98
1838,-6.992166281335952,107.58893136084782,39,61,74,80
1839,-6.9921652864717965,107.58911224751522,45,66,77,83
1840,-6.99216429153832,107.58929313415625,39,61,74,80
1841,-6.992163296535526,107.58947402077088,98,98,98,98
1842,-6.992162301463408,107.58965490735915,98,98,98,98
1843,-6.992161306321971,107.58983579392104,98,98,98,98
1844,-6.9921603111112125,107.59001668045653,98,98,98,98
1845,-6.992159315831134,107.59019756696566,57,72,81,86
1846,-6.992158320481734,107.59037845344838,57,72,81,86
1847,-6.992157325063016,107.59055933990473,98,98,98,98
1848,-6.992156329574976,107.59074022633469,98,98,98,98
1849,-6.992155334017615,107.59092111273824,57,72,81,86
1850,-6.992154338390935,107.59110199911541,98,98,98,98
1851,-6.992153342694934,107.59128288546617,98,98,98,98
1852,-6.992152346929613,107.59146377179056,98,98,98,98
1853,-6.992151351094972,107.59164465808853,98,98,98,98
1854,-6.992150355191011,107.5918255443601,57,72,81,86
1855,-6.99214935921773,107.59200643060527,57,72,81,86
1856,-6.9921483631751284,107.59218731682404,57,72,81,86
1857,-6.9921473670632075,107.59236820301639,98,98,98,98
1858,-6.992146370881969,107.59254908918234,98,98,98,98
1859,-6.992145374631407,107.59272997532189,39,61,74,80
1860,-6.992144378311527,107.59291086143502,62,71,88,91
1861,-6.992143381922325,107.59309174752173,62,71,88,91
1862,-6.992142385463806,107.59327263358203,25,55,70,77
1863,-6.992141388935966,107.5934535196159,98,98,98,98
1864,-6.992140392338808,107.59363440562338,25,55,70,77
1865,-6.992139395672329,107.5938152916044,98,98,98,98
1866,-6.99213839893653,107.59399617755902,45,66,77,83
1867,-6.992137402131412,107.59417706348722,45,66,77,83
1868,-6.992136405256976,107.59435794938898,45,66,77,83
1869,-6.992135408313219,107.59453883526432,45,66,77,83
1870,-6.992134411300143,107.59471972111321,62,71,88,91
1871,-6.992133414217749,107.5949006069357,62,71,88,91
1872,-6.992132417066036,107.59508149273174,98,98,98,98
1873,-6.992131419845002,107.59526237850133,45,66,77,83
1874,-6.992130422554651,107.5954432642445,45,66,77,83
1875,-6.992129425194979,107.59562414996122,98,98,98,98
1876,-6.992128427765989,107.59580503565151,57,72,81,86
1877,-6.992127430267679,107.59598592131535,57,72,81,86
1878,-6.992126432700051,107.59616680695274,57,72,81,86
1879,-6.992347014813489,107.58893235653379,57,72,81,86
1880,-6.992346019923373,107.58911324327057,39,61,74,80
1881,-6.9923450249639325,107.58929412998097,98,98,98,98
1882,-6.99234402993517,107.58947501666499,45,66,77,83
1883,-6.992343034837086,107.58965590332262,45,66,77,83
1884,-6.992342039669678,107.58983678995389,98,98,98,98
1885,-6.992341044432951,107.59001767655877,57,72,81,86
1886,-6.9923400491268985,107.59019856313728,57,72,81,86
1887,-6.992339053751524,107.59037944968938,57,72,81,86
1888,-6.992338058306829,107.5905603362151,57,72,81,86
1889,-6.99233706279281,107.59074122271443,57,72,81,86
1890,-6.992336067209469,107.59092210918736,57,72,81,86
1891,-6.992335071556807,107.5911029956339,98,98,98,98
1892,-6.992334075834822,107.59128388205407,98,98,98,98
1893,-6.992333080043515,107.5914647684478,98,98,98,98
1894,-6.992332084182888,107.59164565481517,98,98,98,98
1895,-6.992331088252937,107.59182654115612,57,72,81,86
1896,-6.992330092253665,107.59200742747066,57,72,81,86
1897,-6.99232909618507,107.59218831375881,57,72,81,86
1898,-6.992328100047155,107.59236920002054,98,98,98,98
1899,-6.9923271038399175,107.59255008625587,98,98,98,98
1900,-6.992326107563359,107.59273097246479,98,98,98,98
1901,-6.992325111217477,107.5929118586473,39,61,74,80
1902,-6.992324114802276,107.59309274480339,98,98,98,98
1903,-6.992323118317752,107.59327363093306,62,71,88,91
1904,-6.992322121763907,107.59345451703632,98,98,98,98
1905,-6.992321125140739,107.59363540311315,98,98,98,98
1906,-6.992320128448253,107.59381628916357,45,66,77,83
1907,-6.992319131686443,107.59399717518757,45,66,77,83
1908,-6.992318134855312,107.59417806118513,45,66,77,83
1909,-6.992317137954861,107.59435894715628,45,66,77,83
1910,-6.992316140985087,107.594539833101,45,66,77,83
1911,-6.992315143945994,107.59472071901926,62,71,88,91
1912,-6.992314146837581,107.59490160491112,62,71,88,91
1913,-6.992313149659845,107.59508249077653,45,66,77,83
1914,-6.992312152412786,107.59526337661552,98,98,98,98
1915,-6.9923111550964085,107.59544426242806,98,98,98,98
1916,-6.99231015771071,107.59562514821415,39,61,74,80
1917,-6.99230916025569,107.59580603397382,57,72,81,86
1918,-6.9923081627313515,107.59598691970703,57,72,81,86
1919,-6.99230716513769,107.5961678054138,57,72,81,86
1920,-6.992524763333291,107.58947601258546,57,72,81,86
1921,-6.9925237682092405,107.5896568993125,98,98,98,98
1922,-6.992522773015865,107.58983778601313,98,98,98,98
1923,-6.992521777753162,107.59001867268739,98,98,98,98
1924,-6.9925207824211375,107.59019955933528,57,72,81,86
1925,-6.992519787019789,107.59038044595675,57,72,81,86
1926,-6.9925187915491165,107.59056133255186,57,72,81,86
1927,-6.992517796009119,107.59074221912057,57,72,81,86
1928,-6.992516800399799,107.59092310566288,57,72,81,86
1929,-6.992515804721154,107.59110399217882,57,72,81,86
1930,-6.992514808973184,107.59128487866835,57,72,81,86
1931,-6.9925138131558935,107.59146576513147,98,98,98,98
1932,-6.992512817269277,107.5916466515682,57,72,81,86
1933,-6.992511821313337,107.59182753797853,57,72,81,86
1934,-6.992510825288074,107.59200842436246,57,72,81,86
1935,-6.992509829193486,107.59218931071997,57,72,81,86
1936,-6.992508833029578,107.5923701970511,57,72,81,86
1937,-6.992507836796342,107.59255108335581,98,98,98,98
1938,-6.9925068404937845,107.5927319696341,98,98,98,98
1939,-6.9925058441219035,107.592912855886,98,98,98,98
1940,-6.9925048476807,107.59309374211146,39,61,74,80
1941,-6.992503851170173,107.59327462831051,98,98,98,98
1942,-6.992502854590322,107.59345551448315,62,71,88,91
1943,-6.992501857941147,107.59363640062936,45,66,77,83
1944,-6.992500861222651,107.59381728674916,45,66,77,83
1945,-6.99249986443483,107.59399817284253,45,66,77,83
1946,-6.992498867577687,107.59417905890948,45,66,77,83
1947,-6.992497870651221,107.59435994495,45,66,77,83
1948,-6.992496873655432,107.59454083096409,45,66,77,83
1949,-6.99249587659032,107.59472171695175,62,71,88,91
1950,-6.992494879455884,107.59490260291298,62,71,88,91
1951,-6.992493882252126,107.59508348884778,98,98,98,98
1952,-6.992492884979046,107.59526437475613,39,61,74,80
1953,-6.9924918876366435,107.59544526063804,39,61,74,80
1954,-6.992490890224916,107.59562614649353,39,61,74,80
1955,-6.992489892743867,107.59580703232257,98,98,98,98
1956,-6.992488895193497,107.59598791812518,57,72,81,86
1957,-6.992487897573803,107.59616880390132,57,72,81,86
1958,-6.992702511071851,107.5900196688424,98,98,98,98
1959,-6.992701515713854,107.59020055555966,98,98,98,98
1960,-6.992700520286529,107.59038144225053,57,72,81,86
1961,-6.99269952478988,107.59056232891501,57,72,81,86
1962,-6.992698529223905,107.5907432155531,57,72,81,86
1963,-6.992697533588604,107.5909241021648,57,72,81,86
1964,-6.992696537883977,107.5911049887501,57,72,81,86
1965,-6.992695542110024,107.59128587530903,57,72,81,86
1966,-6.992694546266746,107.59146676184153,39,61,74,80
1967,-6.992693550354142,107.59164764834765,57,72,81,86
1968,-6.992692554372213,107.59182853482736,57,72,81,86
1969,-6.992691558320957,107.59200942128066,57,72,81,86
1970,-6.992690562200378,107.59219030770757,57,72,81,86
1971,-6.992689566010473,107.59237119410807,57,72,81,86
1972,-6.992688569751243,107.59255208048215,57,72,81,86
1973,-6.992687573422686,107.59273296682983,57,72,81,86
1974,-6.992686577024804,107.59291385315109,98,98,98,98
1975,-6.9926855805576,107.59309473944595,98,98,98,98
1976,-6.992684584021068,107.59327562571438,39,61,74,80
1977,-6.992683587415211,107.59345651195639,98,98,98,98
1978,-6.9926825907400305,107.59363739817199,98,98,98,98
1979,-6.992681593995523,107.59381828436118,45,66,77,83
1980,-6.992680597181692,107.59399917052393,45,66,77,83
1981,-6.992679600298536,107.59418005666025,45,53,67,72
1982,-6.992678603346055,107.59436094277017,45,66,77,83
1983,-6.992677606324248,107.59454182885362,45,66,77,83
1984,-6.9926766092331185,107.59472271491066,45,66,77,83
1985,-6.992675612072664,107.59490360094128,98,98,98,98
1986,-6.992674614842884,107.59508448694545,45,66,77,83
1987,-6.99267361754378,107.59526537292318,39,61,74,80
1988,-6.992672620175352,107.59544625887449,39,61,74,80
1989,-6.992671622737598,107.59562714479934,39,61,74,80
1990,-6.99267062523052,107.59580803069775,98,98,98,98
1991,-6.992669627654119,107.59598891656974,57,72,81,86
1992,-6.992668630008391,107.59616980241528,57,72,81,86
1993,-6.992884239703656,107.58983977821076,98,98,98,98
1994,-6.992883244389014,107.5900206650238,98,98,98,98
1995,-6.992882249005041,107.59020155181042,57,72,81,86
1996,-6.992881253551744,107.59038243857069,57,72,81,86
1997,-6.992880258029118,107.59056332530454,57,72,81,86
1998,-6.992879262437164,107.59074421201203,98,98,98,98
1999,-6.9928782667758815,107.59092509869312,98,98,98,98
2000,-6.992877271045274,107.59110598534781,98,98,98,98
2001,-6.992876275245336,107.5912868719761,98,98,98,98
2002,-6.992875279376073,107.59146775857799,98,98,98,98
2003,-6.992874283437482,107.59164864515348,57,72,81,86
2004,-6.992873287429563,107.59182953170259,57,72,81,86
2005,-6.9928722913523185,107.59201041822527,98,98,98,98
2006,-6.992871295205744,107.59219130472155,98,98,98,98
2007,-6.992870298989844,107.59237219119144,98,98,98,98
2008,-6.992869302704618,107.5925530776349,98,98,98,98
2009,-6.992868306350062,107.59273396405197,98,98,98,98
2010,-6.992867309926182,107.59291485044263,98,98,98,98
2011,-6.992866313432973,107.59309573680684,98,98,98,98
2012,-6.9928653168704376,107.59327662314467,98,98,98,98
2013,-6.992864320238576,107.59345750945606,98,98,98,98
2014,-6.992863323537387,107.59363839574105,39,61,74,80
2015,-6.992862326766871,107.5938192819996,45,66,77,83
2016,-6.99286132992703,107.59400016823174,45,66,77,83
2017,-6.99286033301786,107.59418105443746,45,66,77,83
2018,-6.992859336039363,107.59436194061674,45,66,77,83
2019,-6.992858338991542,107.59454282676958,45,66,77,83
2020,-6.992857341874392,107.59472371289601,45,66,77,83
2021,-6.992856344687919,107.594904598996,62,71,88,91
2022,-6.9928553474321165,107.59508548506956,62,71,88,91
2023,-6.992854350106988,107.59526637111668,39,61,74,80
2024,-6.992853352712534,107.59544725713737,39,61,74,80
2025,-6.992852355248753,107.5956281431316,39,61,74,80
2026,-6.992851357715646,107.59580902909941,98,98,98,98
2027,-6.992850360113214,107.59598991504076,39,61,74,80
2028,-6.9928493624414525,107.59617080095568,98,98,98,98
2029,-6.993064973045265,107.58984077434916,98,98,98,98
2030,-6.993063977704651,107.59002166123157,98,98,98,98
2031,-6.993062982294707,107.59020254808759,57,72,81,86
2032,-6.993061986815433,107.59038343491723,57,72,81,86
2033,-6.993060991266831,107.59056432172049,57,72,81,86
2034,-6.993059995648899,107.59074520849735,57,72,81,86
2035,-6.9930589999616375,107.59092609524781,39,61,74,80
2036,-6.993058004205046,107.59110698197189,39,61,74,80
2037,-6.993057008379124,107.59128786866957,98,98,98,98
2038,-6.993056012483875,107.59146875534086,57,72,81,86
2039,-6.993055016519298,107.59164964198573,98,98,98,98
2040,-6.993054020485389,107.5918305286042,98,98,98,98
2041,-6.993053024382152,107.59201141519628,98,98,98,98
2042,-6.993052028209586,107.59219230176195,57,72,81,86
2043,-6.993051031967691,107.59237318830122,98,98,98,98
2044,-6.993050035656466,107.59255407481407,98,98,98,98
2045,-6.993049039275914,107.59273496130052,98,98,98,98
2046,-6.993048042826032,107.59291584776055,98,98,98,98
2047,-6.993047046306822,107.59309673419416,98,98,98,98
2048,-6.993046049718283,107.59327762060137,98,98,98,98
2049,-6.993045053060414,107.59345850698216,98,98,98,98
2050,-6.993044056333219,107.59363939333653,98,98,98,98
2051,-6.993043059536694,107.59382027966447,45,66,77,83
2052,-6.993042062670842,107.59400116596598,98,98,98,98
2053,-6.9930410657356585,107.59418205224108,45,66,77,83
2054,-6.993040068731148,107.59436293848975,45,66,77,83
2055,-6.993039071657309,107.59454382471199,62,71,88,91
2056,-6.993038074514143,107.59472471090778,39,61,74,80
2057,-6.993037077301647,107.59490559707716,39,61,74,80
2058,-6.993036080019822,107.5950864832201,39,61,74,80
2059,-6.993035082668672,107.59526736933661,39,61,74,80
2060,-6.993034085248191,107.59544825542667,39,61,74,80
2061,-6.993033087758383,107.5956291414903,39,61,74,80
2062,-6.993032090199246,107.59581002752749,39,61,74,80
2063,-6.993031092570783,107.59599091353822,39,61,74,80
2064,-6.993030094872991,107.59617179952252,39,61,74,80
2065,-6.99324570638535,107.58984177051393,98,98,98,98
2066,-6.993244711018765,107.59002265746572,98,98,98,98
2067,-6.993243715582847,107.59020354439114,57,72,81,86
2068,-6.9932427200776,107.59038443129016,98,98,98,98
2069,-6.993241724503019,107.59056531816282,57,72,81,86
2070,-6.993240728859108,107.59074620500905,57,72,81,86
2071,-6.993239733145866,107.59092709182892,39,61,74,80
2072,-6.993238737363293,107.59110797862238,39,61,74,80
2073,-6.993237741511388,107.59128886538944,39,61,74,80
2074,-6.993236745590154,107.5914697521301,39,61,74,80
2075,-6.9932357495995845,107.59165063884437,39,61,74,80
2076,-6.99323475353969,107.59183152553224,98,98,98,98
2077,-6.99323375741046,107.5920124121937,98,98,98,98
2078,-6.993232761211901,107.59219329882876,98,98,98,98
2079,-6.993231764944014,107.59237418543742,98,98,98,98
2080,-6.99323076860679,107.59255507201965,98,98,98,98
2081,-6.993229772200239,107.59273595857547,98,98,98,98
2082,-6.993228775724358,107.59291684510491,57,72,81,86
2083,-6.993227779179146,107.59309773160791,98,98,98,98
2084,-6.993226782564603,107.5932786180845,98,98,98,98
2085,-6.993225785880728,107.59345950453468,98,98,98,98
2086,-6.993224789127525,107.59364039095841,98,98,98,98
2087,-6.993223792304992,107.59382127735574,98,98,98,98
2088,-6.993222795413126,107.59400216372666,45,66,77,83
2089,-6.993221798451931,107.59418305007112,98,98,98,98
2090,-6.9932208014214075,107.59436393638919,39,61,74,80
2091,-6.9932198043215505,107.59454482268082,98,98,98,98
2092,-6.993218807152366,107.594725708946,98,98,98,98
2093,-6.99321780991385,107.59490659518477,98,98,98,98
2094,-6.993216812606004,107.59508748139709,98,98,98,98
2095,-6.993215815228828,107.59526836758297,98,98,98,98
2096,-6.993214817782322,107.59544925374243,98,98,98,98
2097,-6.993213820266488,107.59563013987545,39,61,74,80
2098,-6.993212822681323,107.59581102598202,57,72,81,86
2099,-6.993211825026827,107.59599191206215,39,61,74,80
2100,-6.993210827303002,107.59617279811583,98,98,98,98
2101,-6.993426439723912,107.58984276670509,98,98,98,98
2102,-6.993425444331354,107.59002365372628,98,98,98,98
2103,-6.993424448869464,107.59020454072107,98,98,98,98
2104,-6.99342345333824,107.59038542768948,98,98,98,98
2105,-6.993422457737683,107.59056631463152,98,98,98,98
2106,-6.9934214620677935,107.59074720154716,98,98,98,98
2107,-6.993420466328571,107.5909280884364,98,98,98,98
2108,-6.993419470520016,107.59110897529925,98,98,98,98
2109,-6.993418474642127,107.5912898621357,98,98,98,98
2110,-6.993417478694905,107.59147074894575,98,98,98,98
2111,-6.993416482678352,107.5916516357294,57,72,81,86
2112,-6.993415486592466,107.59183252248667,98,98,98,98
2113,-6.993414490437245,107.59201340921753,98,98,98,98
2114,-6.993413494212694,107.59219429592197,98,98,98,98
2115,-6.993412497918809,107.59237518260001,98,98,98,98
2116,-6.993411501555592,107.59255606925163,98,98,98,98
2117,-6.993410505123042,107.59273695587686,57,72,81,86
2118,-6.993409508621159,107.59291784247566,57,72,81,86
2119,-6.993408512049945,107.59309872904807,98,98,98,98
2120,-6.993407515409397,107.59327961559403,98,98,98,98
2121,-6.993406518699518,107.5934605021136,98,98,98,98
2122,-6.993405521920308,107.59364138860673,98,98,98,98
2123,-6.993404525071764,107.59382227507345,98,98,98,98
2124,-6.9934035281538875,107.59400316151374,98,98,98,98
2125,-6.99340253116668,107.59418404792761,98,98,98,98
2126,-6.99340153411014,107.59436493431505,98,98,98,98
2127,-6.993400536984268,107.59454582067606,39,61,74,80
2128,-6.993399539789064,107.59472670701065,39,61,74,80
2129,-6.993398542524529,107.5949075933188,98,98,98,98
2130,-6.9933975451906605,107.59508847960052,98,98,98,98
2131,-6.993396547787461,107.59526936585578,57,72,81,86
2132,-6.993395550314931,107.59545025208463,57,72,81,86
2133,-6.993394552773068,107.59563113828703,57,72,81,86
2134,-6.993393555161873,107.59581202446299,98,98,98,98
2135,-6.993392557481347,107.59599291061251,57,72,81,86
2136,-6.993391559731489,107.59617379673557,57,72,81,86
2137,-6.993607173060945,107.58984376292263,98,98,98,98
2138,-6.993606177642417,107.5900246500132,98,98,98,98
2139,-6.993605182154553,107.59020553707741,98,98,98,98
2140,-6.993604186597355,107.59038642411521,98,98,98,98
2141,-6.993603190970823,107.59056731112662,98,98,98,98
2142,-6.993602195274954,107.59074819811165,98,98,98,98
2143,-6.993601199509751,107.59092908507029,39,61,74,80
2144,-6.993600203675213,107.59110997200253,45,66,77,83
2145,-6.99359920777134,107.59129085890837,98,98,98,98
2146,-6.993598211798134,107.59147174578781,98,98,98,98
2147,-6.9935972157555915,107.59165263264087,98,98,98,98
2148,-6.993596219643715,107.59183351946751,98,98,98,98
2149,-6.993595223462504,107.59201440626775,39,61,74,80
2150,-6.993594227211959,107.59219529304158,98,98,98,98
2151,-6.99359323089208,107.59237617978901,98,98,98,98
2152,-6.993592234502865,107.59255706651004,57,72,81,86
2153,-6.993591238044318,107.59273795320465,57,72,81,86
2154,-6.993590241516435,107.59291883987285,57,72,81,86
2155,-6.993589244919218,107.59309972651462,98,98,98,98
2156,-6.993588248252667,107.59328061312999,57,72,81,86
2157,-6.993587251516782,107.59346149971896,98,98,98,98
2158,-6.9935862547115635,107.59364238628147,98,98,98,98
2159,-6.99358525783701,107.59382327281757,98,98,98,98
2160,-6.993584260893122,107.59400415932727,98,98,98,98
2161,-6.993583263879902,107.59418504581053,98,98,98,98
2162,-6.993582266797348,107.59436593226735,98,98,98,98
2163,-6.99358126964546,107.59454681869776,98,98,98,98
2164,-6.993580272424237,107.59472770510172,98,98,98,98
2165,-6.993579275133681,107.59490859147925,98,98,98,98
2166,-6.993578277773791,107.59508947783037,98,98,98,98
2167,-6.993577280344567,107.59527036415504,98,98,98,98
2168,-6.993576282846011,107.59545125045327,57,72,81,86
2169,-6.993575285278122,107.59563213672506,57,72,81,86
2170,-6.993574287640897,107.5958130229704,57,72,81,86
2171,-6.993573289934339,107.5959939091893,57,72,81,86
2172,-6.993572292158449,107.59617479538177,57,72,81,86
2173,-6.993787906396454,107.58984475916655,98,98,98,98
2174,-6.993786910951954,107.59002564632652,45,66,77,83
2175,-6.993785915438119,107.5902065334601,98,98,98,98
2176,-6.993784919854946,107.59038742056731,98,98,98,98
2177,-6.993783924202433,107.59056830764811,98,98,98,98
2178,-6.993782928480588,107.59074919470254,98,98,98,98
2179,-6.993781932689405,107.59093008173056,98,98,98,98
2180,-6.993780936828886,107.5911109687322,45,66,77,83
2181,-6.993779940899028,107.59129185570744,39,61,74,80
2182,-6.9937789448998355,107.59147274265626,39,61,74,80
2183,-6.9937779488313065,107.59165362957872,98,98,98,98
2184,-6.993776952693439,107.59183451647475,98,98,98,98
2185,-6.993775956486237,107.59201540334439,57,72,81,86
2186,-6.9937749602096995,107.5921962901876,39,61,74,80
2187,-6.993773963863826,107.59237717700442,45,66,77,83
2188,-6.993772967448614,107.59255806379485,57,72,81,86
2189,-6.993771970964067,107.59273895055885,57,72,81,86
2190,-6.993770974410184,107.59291983729644,57,72,81,86
2191,-6.993769977786965,107.59310072400761,98,98,98,98
2192,-6.99376898109441,107.59328161069237,98,98,98,98
2193,-6.99376798433252,107.59346249735071,98,98,98,98
2194,-6.993766987501293,107.59364338398264,98,98,98,98
2195,-6.993765990600732,107.59382427058814,98,98,98,98
2196,-6.993764993630833,107.5940051571672,98,98,98,98
2197,-6.993763996591599,107.59418604371986,98,98,98,98
2198,-6.99376299948303,107.59436693024608,57,72,81,86
2199,-6.993762002305125,107.59454781674587,57,72,81,86
2200,-6.993761005057883,107.59472870321923,98,98,98,98
2201,-6.993760007741308,107.59490958966617,98,98,98,98
2202,-6.993759010355396,107.59509047608665,98,98,98,98
2203,-6.993758012900147,107.59527136248072,57,72,81,86
2204,-6.993757015375565,107.59545224884835,57,72,81,86
2205,-6.993756017781648,107.59563313518953,57,72,81,86
2206,-6.993755020118395,107.59581402150427,57,72,81,86
2207,-6.993754022385806,107.59599490779256,57,72,81,86
2208,-6.993753024583883,107.59617579405439,57,72,81,86
2209,-6.993968639730439,107.58984575543685,98,98,98,98
2210,-6.9939676442599685,107.59002664266623,98,98,98,98
2211,-6.993966648720158,107.5902075298692,98,98,98,98
2212,-6.993965653111011,107.5903884170458,98,98,98,98
2213,-6.993964657432522,107.590569304196,98,98,98,98
2214,-6.993963661684696,107.59075019131981,98,98,98,98
2215,-6.993962665867533,107.59093107841724,98,98,98,98
2216,-6.993961669981031,107.59111196548827,98,98,98,98
2217,-6.993960674025189,107.59129285253289,98,98,98,98
2218,-6.993959678000011,107.59147373955113,57,72,81,86
2219,-6.993958681905494,107.59165462654296,98,98,98,98
2220,-6.993957685741639,107.5918355135084,98,98,98,98
2221,-6.993956689508445,107.59201640044742,98,98,98,98
2222,-6.993955693205915,107.59219728736005,98,98,98,98
2223,-6.993954696834044,107.59237817424625,98,98,98,98
2224,-6.993953700392838,107.59255906110607,98,98,98,98
2225,-6.993952703882291,107.59273994793946,57,72,81,86
2226,-6.993951707302408,107.59292083474644,57,72,81,86
2227,-6.993950710653187,107.59310172152702,98,98,98,98
2228,-6.993949713934629,107.59328260828117,98,98,98,98
2229,-6.993948717146732,107.5934634950089,98,98,98,98
2230,-6.993947720289498,107.59364438171022,98,98,98,98
2231,-6.993946723362927,107.59382526838512,98,98,98,98
2232,-6.9939457263670155,107.59400615503358,98,98,98,98
2233,-6.99394472930177,107.59418704165563,98,98,98,98
2234,-6.993943732167186,107.59436792825123,98,98,98,98
2235,-6.993942734963264,107.59454881482041,57,72,81,86
2236,-6.9939417376900055,107.59472970136318,57,72,81,86
2237,-6.993940740347409,107.5949105878795,57,72,81,86
2238,-6.993939742935475,107.5950914743694,57,72,81,86
2239,-6.993938745454204,107.59527236083284,57,72,81,86
2240,-6.993937747903596,107.59545324726986,57,72,81,86
2241,-6.99393675028365,107.59563413368043,57,72,81,86
2242,-6.993935752594368,107.59581502006456,57,72,81,86
2243,-6.993934754835748,107.59599590642225,98,98,98,98
2244,-6.993933757007792,107.59617679275348,57,72,81,86
2245,-6.994149373062899,107.58984675173355,98,98,98,98
2246,-6.994148377566456,107.5900276390323,98,98,98,98
2247,-6.994147382000672,107.59020852630468,98,98,98,98
2248,-6.994146386365549,107.59038941355068,98,98,98,98
2249,-6.994145390661085,107.59057030077028,98,98,98,98
2250,-6.994144394887282,107.59075118796348,98,98,98,98
2251,-6.994143399044137,107.59093207513031,98,98,98,98
2252,-6.994142403131652,107.59111296227073,98,98,98,98
2253,-6.994141407149827,107.59129384938475,98,98,98,98
2254,-6.9941404110986625,107.59147473647239,98,98,98,98
2255,-6.994139414978158,107.59165562353361,57,72,81,86
2256,-6.994138418788311,107.59183651056844,57,72,81,86
2257,-6.994137422529129,107.59201739757687,57,72,81,86
2258,-6.994136426200605,107.59219828455889,39,61,74,80
