,Latitude,Longitude,A,B,C,D
511,-6.941706112086082,107.52824149478074,45,66,77,83
512,-6.94170514750265,107.5284223707276,45,53,67,72
513,-6.941704182850388,107.52860324664871,25,55,70,77
514,-6.941703218129297,107.52878412254407,98,98,98,98
515,-6.94170225333938,107.52896499841367,25,55,70,77
516,-6.9417012884806315,107.52914587425754,25,55,70,77
517,-6.941700323553057,107.52932675007563,25,55,70,77
518,-6.941699358556653,107.52950762586798,25,55,70,77
519,-6.941906132280147,107.52462493433603,45,66,77,83
520,-6.941905169047983,107.52480581086634,98,98,98,98
521,-6.941904205746986,107.52498668737094,39,61,74,80
522,-6.9419032423771565,107.52516756384983,39,61,74,80
523,-6.941902278938497,107.525348440303,98,98,98,98
524,-6.941901315431006,107.52552931673046,98,98,98,98
525,-6.941900351854683,107.52571019313218,39,61,74,80
526,-6.94189938820953,107.5258910695082,39,61,74,80
527,-6.9418984244955455,107.52607194585849,98,98,98,98
528,-6.94189746071273,107.52625282218307,98,98,98,98
529,-6.941896496861083,107.52643369848191,45,66,77,83
530,-6.941895532940606,107.52661457475502,62,71,88,91
531,-6.941894568951297,107.52679545100241,45,66,77,83
532,-6.941893604893157,107.52697632722406,45,66,77,83
533,-6.941892640766187,107.52715720341997,25,55,70,77
534,-6.9418916765703855,107.52733807959017,98,98,98,98
535,-6.941890712305754,107.52751895573462,45,66,77,83
536,-6.94188974797229,107.52769983185333,39,61,74,80
537,-6.941888783569996,107.52788070794628,45,66,77,83
538,-6.941887819098873,107.52806158401353,45,53,67,72
539,-6.941886854558917,107.528242460055,98,98,98,98
540,-6.9418858899501314,107.52842333607073,45,53,67,72
541,-6.941884925272517,107.52860421206071,45,66,77,83
542,-6.94188396052607,107.52878508802496,25,55,70,77
543,-6.9418829957107935,107.52896596396343,98,98,98,98
544,-6.941882030826687,107.52914683987618,25,55,70,77
545,-6.942085912000668,107.52480677485761,39,61,74,80
546,-6.942084948674354,107.52498765143109,39,61,74,80
547,-6.942083985279204,107.52516852797885,98,98,98,98
548,-6.942083021815223,107.5253494045009,39,61,74,80
549,-6.9420820582824065,107.52553028099724,39,61,74,80
550,-6.942081094680761,107.52571115746787,39,61,74,80
551,-6.94208013101028,107.52589203391275,57,72,81,86
552,-6.942079167270966,107.52607291033193,39,61,74,80
553,-6.942078203462817,107.52625378672538,98,98,98,98
554,-6.9420772395858386,107.52643466309311,45,66,77,83
555,-6.942076275640027,107.52661553943508,25,55,70,77
556,-6.94207531162538,107.52679641575136,25,55,70,77
557,-6.942074347541903,107.5269772920419,25,55,70,77
558,-6.942073383389592,107.5271581683067,25,55,70,77
559,-6.942072419168448,107.52733904454576,98,98,98,98
560,-6.942071454878472,107.52751992075909,98,98,98,98
561,-6.942070490519665,107.52770079694668,98,98,98,98
562,-6.942069526092023,107.52788167310852,98,98,98,98
563,-6.94206856159555,107.52806254924464,45,66,77,83
564,-6.942067597030245,107.528243425355,45,53,67,72
565,-6.942066632396106,107.52842430143961,25,55,70,77
566,-6.942065667693137,107.52860517749848,25,55,70,77
567,-6.942064702921333,107.5287860535316,25,55,70,77
568,-6.9422666549518475,107.52480773887459,39,61,74,80
569,-6.942265691600213,107.52498861551696,39,61,74,80
570,-6.942264728179743,107.5251694921336,39,61,74,80
571,-6.9422637646904395,107.52535036872453,39,61,74,80
572,-6.942262801132302,107.52553124528976,98,98,98,98
573,-6.942261837505328,107.52571212182924,39,61,74,80
574,-6.942260873809519,107.52589299834302,39,61,74,80
575,-6.942259910044876,107.52607387483108,39,61,74,80
576,-6.9422589462114,107.52625475129341,39,61,74,80
577,-6.942257982309086,107.52643562773002,62,71,88,91
578,-6.942257018337939,107.5266165041409,98,98,98,98
579,-6.942256054297957,107.52679738052605,25,55,70,77
580,-6.942255090189141,107.52697825688546,45,66,77,83
581,-6.94225412601149,107.52715913321916,25,55,70,77
582,-6.942253161765005,107.5273400095271,25,55,70,77
583,-6.942252197449686,107.52752088580931,98,98,98,98
584,-6.942251233065532,107.52770176206579,45,66,77,83
585,-6.9422502686125425,107.52788263829652,98,98,98,98
586,-6.942249304090721,107.5280635145015,98,98,98,98
587,-6.942248339500064,107.52824439068074,45,53,67,72
588,-6.942247374840575,107.52842526683423,25,55,70,77
589,-6.942447397901518,107.52480870291727,39,61,74,80
590,-6.942446434524565,107.52498957962852,45,66,77,83
591,-6.942445471078776,107.52517045631406,39,61,74,80
592,-6.942444507564152,107.52535133297388,39,61,74,80
593,-6.942443543980688,107.52553220960797,98,98,98,98
594,-6.94244258032839,107.52571308621636,39,61,74,80
595,-6.942441616607254,107.52589396279903,98,98,98,98
596,-6.9424406528172815,107.52607483935597,39,61,74,80
597,-6.942439688958472,107.52625571588717,98,98,98,98
598,-6.9424387250308275,107.52643659239267,45,66,77,83
599,-6.942437761034344,107.52661746887243,25,55,70,77
600,-6.942436796969028,107.52679834532645,25,55,70,77
601,-6.942435832834872,107.52697922175477,25,55,70,77
602,-6.9424348686318815,107.52716009815734,25,55,70,77
603,-6.942433904360054,107.52734097453416,25,55,70,77
604,-6.942432940019391,107.52752185088526,98,98,98,98
605,-6.942431975609892,107.52770272721062,45,66,77,83
606,-6.942431011131556,107.52788360351023,45,66,77,83
607,-6.942430046584384,107.5280644797841,98,98,98,98
608,-6.942429081968377,107.52824535603223,25,55,70,77
609,-6.942628140849682,107.52480966698567,45,66,77,83
610,-6.942627177447411,107.52499054376581,98,98,98,98
611,-6.942626213976303,107.52517142052022,98,98,98,98
612,-6.942625250436355,107.52535229724894,98,98,98,98
613,-6.942624286827568,107.52553317395193,98,98,98,98
614,-6.942623323149943,107.52571405062919,98,98,98,98
615,-6.9426223594034795,107.52589492728075,45,66,77,83
616,-6.942621395588178,107.52607580390658,39,61,74,80
617,-6.942620431704038,107.52625668050668,39,61,74,80
618,-6.94261946775106,107.52643755708105,98,98,98,98
619,-6.942618503729243,107.52661843362971,45,66,77,83
620,-6.942617539638589,107.52679931015263,98,98,98,98
621,-6.942616575479096,107.52698018664981,45,66,77,83
622,-6.942615611250764,107.52716106312126,45,66,77,83
623,-6.942614646953597,107.52734193956697,45,66,77,83
624,-6.942613682587589,107.52752281598696,98,98,98,98
625,-6.942612718152744,107.5277036923812,98,98,98,98
626,-6.942611753649061,107.5278845687497,98,98,98,98
627,-6.94280792036875,107.5249915079288,98,98,98,98
628,-6.942806956872322,107.52517238475211,39,61,74,80
629,-6.942805993307051,107.52535326154971,98,98,98,98
630,-6.942805029672941,107.52553413832159,39,61,74,80
631,-6.94280406596999,107.52571501506775,39,61,74,80
632,-6.942803102198201,107.5258958917882,45,66,77,83
633,-6.942802138357569,107.5260767684829,45,66,77,83
634,-6.942801174448096,107.52625764515189,39,61,74,80
635,-6.942800210469786,107.52643852179516,39,61,74,80
636,-6.942799246422636,107.52661939841269,98,98,98,98
637,-6.942798282306644,107.52680027500449,98,98,98,98
638,-6.942797318121812,107.52698115157057,39,61,74,80
639,-6.94279635386814,107.52716202811092,39,61,74,80
640,-6.942795389545631,107.52734290462551,45,66,77,83
641,-6.94279442515428,107.52752378111438,39,61,74,80
642,-6.94279346069409,107.52770465757752,45,66,77,83
643,-6.942988663288581,107.52499247211752,39,61,74,80
644,-6.942987699766833,107.52517334900972,39,61,74,80
645,-6.942986736176239,107.5253542258762,98,98,98,98
646,-6.942985772516805,107.52553510271697,98,98,98,98
647,-6.9429848087885295,107.52571597953202,98,98,98,98
648,-6.942983844991411,107.52589685632134,98,98,98,98
649,-6.942982881125451,107.52607773308496,98,98,98,98
650,-6.942981917190648,107.52625860982283,45,66,77,83
651,-6.942980953187004,107.526439486535,98,98,98,98
652,-6.9429799891145185,107.52662036322141,98,98,98,98
653,-6.942979024973191,107.52680123988212,98,98,98,98
654,-6.942978060763022,107.52698211651708,98,98,98,98
655,-6.94297709648401,107.52716299312631,39,61,74,80
656,-6.942976132136158,107.52734386970981,98,98,98,98
657,-6.942975167719461,107.52752474626756,98,98,98,98
658,-6.943169406206905,107.52499343633194,39,61,74,80
659,-6.943168442659835,107.52517431329304,39,61,74,80
660,-6.943167479043921,107.52535519022841,39,61,74,80
661,-6.943166515359164,107.52553606713808,98,98,98,98
662,-6.943165551605561,107.52571694402201,98,98,98,98
663,-6.943164587783116,107.52589782088023,45,66,77,83
664,-6.9431636238918255,107.52607869771272,45,53,67,72
665,-6.943162659931693,107.5262595745195,98,98,98,98
666,-6.943161695902716,107.52644045130056,98,98,98,98
667,-6.943160731804894,107.52662132805587,45,66,77,83
668,-6.94315976763823,107.52680220478545,98,98,98,98
669,-6.943158803402722,107.52698308148932,45,66,77,83
670,-6.94315783909837,107.52716395816743,45,66,77,83
671,-6.943350149123721,107.52499440057208,45,53,67,72
672,-6.943349185551331,107.52517527760206,45,53,67,72
673,-6.943348221910096,107.52535615460634,45,53,67,72
674,-6.943347258200013,107.52553703158489,98,98,98,98
675,-6.943346294421086,107.52571790853773,45,53,67,72
676,-6.943345330573312,107.52589878546485,45,53,67,72
677,-6.943344366656693,107.52607966236623,98,98,98,98
678,-6.9433434026712275,107.5262605392419,45,66,77,83
679,-6.943342438616918,107.52644141609184,45,53,67,72
680,-6.943341474493762,107.52662229291604,45,53,67,72
681,-6.943340510301761,107.52680316971454,45,53,67,72
682,-6.943339546040915,107.52698404648729,45,53,67,72
683,-6.943530892039031,107.52499536483792,25,55,70,77
684,-6.94352992844132,107.52517624193682,39,61,74,80
685,-6.943528964774761,107.52535711900998,45,53,67,72
686,-6.943528001039357,107.52553799605742,45,66,77,83
687,-6.943527037235103,107.52571887307916,98,98,98,98
688,-6.943526073362,107.52589975007517,25,55,70,77
689,-6.943525109420054,107.52608062704546,45,53,67,72
690,-6.943524145409257,107.52626150399003,45,53,67,72
691,-6.943523181329615,107.52644238090886,45,53,67,72
692,-6.9435222171811235,107.52662325780197,25,55,70,77
693,-6.9435212529637855,107.52680413466935,45,53,67,72
694,-6.943711634952832,107.5249963291295,45,53,67,72
695,-6.943710671329802,107.52517720629729,98,98,98,98
696,-6.943709707637922,107.52535808343934,45,53,67,72
697,-6.943708743877191,107.52553896055569,98,98,98,98
698,-6.943707780047611,107.52571983764632,45,53,67,72
699,-6.9437068161491835,107.52590071471123,25,55,70,77
700,-6.943705852181906,107.52608159175041,45,53,67,72
701,-6.9437048881457795,107.52626246876387,45,53,67,72
702,-6.943703924040801,107.5264433457516,45,53,67,72
703,-6.943702959866977,107.52662422271361,45,53,67,72
704,-6.943892377865126,107.52499729344677,45,53,67,72
705,-6.943891414216775,107.52517817068346,45,53,67,72
706,-6.9438904504995715,107.52535904789443,45,53,67,72
707,-6.943889486713518,107.52553992507967,98,98,98,98
708,-6.943888522858613,107.52572080223919,25,55,70,77
709,-6.943887558934857,107.52590167937299,62,71,88,91
710,-6.94388659494225,107.52608255648109,25,55,70,77
711,-6.943885630880792,107.52626343356344,25,55,70,77
712,-6.943884666750481,107.52644431062006,45,53,67,72
713,-6.944073120775911,107.52499825778976,25,55,70,77
714,-6.944072157102241,107.52517913509536,45,53,67,72
715,-6.944071193359716,107.52536001237522,45,53,67,72
716,-6.944070229548337,107.52554088962937,25,55,70,77
717,-6.944069265668106,107.5257217668578,25,55,70,77
718,-6.944068301719022,107.5259026440605,25,55,70,77
719,-6.944067337701085,107.52608352123748,25,55,70,77
720,-6.944066373614297,107.52626439838875,25,55,70,77
721,-6.944253863685191,107.52499922215847,25,55,70,77
722,-6.944252899986199,107.52518009953296,45,53,67,72
723,-6.944251936218351,107.52536097688173,25,55,70,77
724,-6.944250972381648,107.52554185420479,25,55,70,77
725,-6.944250008476093,107.52572273150211,25,55,70,77
726,-6.944249044501681,107.52590360877373,25,55,70,77
727,-6.944248080458415,107.52608448601961,25,55,70,77
728,-6.944247116346293,107.52626536323977,25,55,70,77
729,-6.944434606592961,107.52500018655289,45,53,67,72
730,-6.944433642868648,107.52518106399629,45,53,67,72
731,-6.94443267907548,107.52536194141396,25,55,70,77
732,-6.944431715213454,107.52554281880592,25,55,70,77
733,-6.944430751282571,107.52572369617215,25,55,70,77
734,-6.944429787282831,107.52590457351268,25,55,70,77
735,-6.944428823214236,107.52608545082747,45,53,67,72
736,-6.944615349499225,107.52500115097304,45,53,67,72
737,-6.944614385749591,107.52518202848533,25,55,70,77
738,-6.944613421931098,107.5253629059719,25,55,70,77
739,-6.94461245804375,107.52554378343277,25,55,70,77
740,-6.944611494087541,107.52572466086792,25,55,70,77
741,-6.944610530062475,107.52590553827734,25,55,70,77
742,-6.944795128629026,107.52518299300009,25,55,70,77
743,-6.944794164785212,107.52536387055558,45,53,67,72
744,-6.944793200872538,107.52554474808535,25,55,70,77
745,-6.944792236891004,107.5257256255894,25,55,70,77
746,-6.944791272840608,107.52590650306773,45,53,67,72
747,-6.944976835307226,107.52500307989045,98,98,98,98
748,-6.944975871506954,107.52518395754055,45,66,77,83
749,-6.9449749076378176,107.52536483516495,25,55,70,77
750,-6.944973943699819,107.52554571276363,25,55,70,77
751,-6.94497297969296,107.52572659033659,25,55,70,77
752,-6.945157578208968,107.52500404438771,45,66,77,83
753,-6.945156614383373,107.52518492210675,98,98,98,98
754,-6.945155650488914,107.52536579980006,25,55,70,77
755,-6.945154686525593,107.52554667746764,25,55,70,77
